Time [s], Analyzer Name, Decoded Protocol Result
3.116779120000000,SPI,MOSI: 0x1AF
3.116876680000000,SPI,MOSI: 0x1FF
3.116975000000000,SPI,MOSI: 0x1FF
3.117073200000000,SPI,MOSI: 0x1FF
3.117171500000000,SPI,MOSI: 0x1FF
3.117269800000000,SPI,MOSI: 0x1FF
3.117368060000000,SPI,MOSI: 0x1FF
3.117466320000000,SPI,MOSI: 0x1FF
3.117564620000000,SPI,MOSI: 0x1FF
3.117662840000000,SPI,MOSI: 0x1FF
3.117761180000000,SPI,MOSI: 0x1FF
3.117859420000000,SPI,MOSI: 0x1FF
3.117957740000000,SPI,MOSI: 0x1FF
3.118056000000000,SPI,MOSI: 0x1FF
3.118154260000000,SPI,MOSI: 0x1FF
3.118252580000000,SPI,MOSI: 0x1FF
3.118350780000000,SPI,MOSI: 0x1FF
3.118449060000000,SPI,MOSI: 0x1FF
3.118547440000000,SPI,MOSI: 0x1FF
3.118645600000000,SPI,MOSI: 0x1FF
3.118743940000000,SPI,MOSI: 0x1FF
3.118842160000000,SPI,MOSI: 0x1FF
3.118940380000000,SPI,MOSI: 0x1FF
3.119038780000000,SPI,MOSI: 0x1FF
3.119136960000000,SPI,MOSI: 0x1FF
3.119235280000000,SPI,MOSI: 0x1FF
3.119333520000000,SPI,MOSI: 0x1FF
3.119431820000000,SPI,MOSI: 0x1FF
3.119530120000000,SPI,MOSI: 0x1FF
3.119628360000000,SPI,MOSI: 0x1FF
3.119726660000000,SPI,MOSI: 0x1FF
3.119824980000000,SPI,MOSI: 0x1FF
3.119923240000000,SPI,MOSI: 0x1FF
3.120021460000000,SPI,MOSI: 0x1FF
3.120119800000000,SPI,MOSI: 0x1FF
3.120218040000000,SPI,MOSI: 0x1FF
3.120316300000000,SPI,MOSI: 0x1AA
3.120413160000000,SPI,MOSI: 0x1AA
3.120509900000000,SPI,MOSI: 0x1AA
3.120606680000000,SPI,MOSI: 0x1AA
3.120703520000000,SPI,MOSI: 0x1AA
3.120800320000000,SPI,MOSI: 0x1AA
3.120897060000000,SPI,MOSI: 0x1AA
3.120993880000000,SPI,MOSI: 0x1AA
3.121090640000000,SPI,MOSI: 0x1AA
3.121187380000000,SPI,MOSI: 0x1AA
3.121284240000000,SPI,MOSI: 0x1FF
3.121382520000000,SPI,MOSI: 0x1FF
3.121480820000000,SPI,MOSI: 0x1FF
3.121579140000000,SPI,MOSI: 0x1FF
3.121677300000000,SPI,MOSI: 0x1FF
3.121775680000000,SPI,MOSI: 0x1FF
3.121873880000000,SPI,MOSI: 0x1FF
3.121972220000000,SPI,MOSI: 0x1AA
3.122068920000000,SPI,MOSI: 0x1AA
3.122165740000000,SPI,MOSI: 0x1AA
3.122262540000000,SPI,MOSI: 0x1AA
3.122359240000000,SPI,MOSI: 0x1AA
3.122456140000000,SPI,MOSI: 0x1AA
3.122552860000000,SPI,MOSI: 0x1AA
3.122649680000000,SPI,MOSI: 0x1BF
3.122747620000000,SPI,MOSI: 0x1FF
3.122845800000000,SPI,MOSI: 0x1FF
3.122944160000000,SPI,MOSI: 0x1FF
3.123042420000000,SPI,MOSI: 0x1FF
3.123140640000000,SPI,MOSI: 0x1FF
3.123238980000000,SPI,MOSI: 0x1FF
3.123337220000000,SPI,MOSI: 0x1FF
3.123435520000000,SPI,MOSI: 0x1FF
3.123533820000000,SPI,MOSI: 0x1FF
3.123632060000000,SPI,MOSI: 0x1FF
3.123730320000000,SPI,MOSI: 0x1FF
3.123828700000000,SPI,MOSI: 0x1FF
3.123926880000000,SPI,MOSI: 0x1FF
3.124025200000000,SPI,MOSI: 0x1FF
3.124123440000000,SPI,MOSI: 0x1FF
3.124221780000000,SPI,MOSI: 0x1FF
3.124320080000000,SPI,MOSI: 0x1FF
3.124418260000000,SPI,MOSI: 0x1FF
3.124516580000000,SPI,MOSI: 0x1FF
3.124614880000000,SPI,MOSI: 0x1FF
3.124713140000000,SPI,MOSI: 0x1FF
3.124811420000000,SPI,MOSI: 0x1FF
3.124909720000000,SPI,MOSI: 0x1FF
3.125007940000000,SPI,MOSI: 0x1FF
3.125106300000000,SPI,MOSI: 0x1FF
3.125204540000000,SPI,MOSI: 0x1FF
3.125302800000000,SPI,MOSI: 0x1FF
3.125401120000000,SPI,MOSI: 0x1FF
3.125499420000000,SPI,MOSI: 0x1FF
3.125597660000000,SPI,MOSI: 0x1FF
3.125696000000000,SPI,MOSI: 0x1FF
3.125794240000000,SPI,MOSI: 0x1FF
3.125892540000000,SPI,MOSI: 0x1FF
3.125990840000000,SPI,MOSI: 0x1FF
3.126089080000000,SPI,MOSI: 0x1FF
3.126187340000000,SPI,MOSI: 0x1AA
3.126284160000000,SPI,MOSI: 0x1AA
3.126380940000000,SPI,MOSI: 0x1AA
3.126477740000000,SPI,MOSI: 0x1AA
3.126574580000000,SPI,MOSI: 0x1AA
3.126671280000000,SPI,MOSI: 0x1AA
3.126768160000000,SPI,MOSI: 0x1AA
3.126864900000000,SPI,MOSI: 0x1AA
3.126961700000000,SPI,MOSI: 0x1AA
3.127058540000000,SPI,MOSI: 0x1AB
3.127155680000000,SPI,MOSI: 0x1FF
3.127253940000000,SPI,MOSI: 0x1FF
3.127352240000000,SPI,MOSI: 0x1FF
3.127450560000000,SPI,MOSI: 0x1FF
3.127548780000000,SPI,MOSI: 0x1FF
3.127647120000000,SPI,MOSI: 0x1FF
3.127745340000000,SPI,MOSI: 0x1FF
3.127843620000000,SPI,MOSI: 0x1EA
3.127940840000000,SPI,MOSI: 0x1AA
3.128037600000000,SPI,MOSI: 0x1AA
3.128134320000000,SPI,MOSI: 0x1AA
3.128231220000000,SPI,MOSI: 0x1AA
3.128327980000000,SPI,MOSI: 0x1AA
3.128424740000000,SPI,MOSI: 0x1AA
3.128521580000000,SPI,MOSI: 0x1FF
3.128619860000000,SPI,MOSI: 0x1FF
3.128718140000000,SPI,MOSI: 0x1FF
3.128816480000000,SPI,MOSI: 0x1FF
3.128914660000000,SPI,MOSI: 0x1FF
3.129013020000000,SPI,MOSI: 0x1FF
3.129111240000000,SPI,MOSI: 0x1FF
3.129209500000000,SPI,MOSI: 0x1FF
3.129307840000000,SPI,MOSI: 0x1FF
3.129406060000000,SPI,MOSI: 0x1FF
3.129504420000000,SPI,MOSI: 0x1FF
3.129602580000000,SPI,MOSI: 0x1FF
3.129700960000000,SPI,MOSI: 0x1FF
3.129799200000000,SPI,MOSI: 0x1FF
3.129897460000000,SPI,MOSI: 0x1FF
3.129995760000000,SPI,MOSI: 0x1FF
3.130094080000000,SPI,MOSI: 0x1FF
3.130192360000000,SPI,MOSI: 0x1FF
3.130290600000000,SPI,MOSI: 0x1FF
3.130388840000000,SPI,MOSI: 0x1FF
3.130487140000000,SPI,MOSI: 0x1FF
3.130585440000000,SPI,MOSI: 0x1FF
3.130683740000000,SPI,MOSI: 0x1FF
3.130782000000000,SPI,MOSI: 0x1FF
3.130880240000000,SPI,MOSI: 0x1FF
3.130978560000000,SPI,MOSI: 0x1FF
3.131076800000000,SPI,MOSI: 0x1FF
3.131175060000000,SPI,MOSI: 0x1FF
3.131273400000000,SPI,MOSI: 0x1FF
3.131371580000000,SPI,MOSI: 0x1FF
3.131469900000000,SPI,MOSI: 0x1FF
3.131568160000000,SPI,MOSI: 0x1FF
3.131666420000000,SPI,MOSI: 0x1FF
3.131764780000000,SPI,MOSI: 0x1FF
3.131863000000000,SPI,MOSI: 0x1FF
3.131961300000000,SPI,MOSI: 0x1FF
3.132059540000000,SPI,MOSI: 0x1EA
3.132156720000000,SPI,MOSI: 0x1AA
3.132253560000000,SPI,MOSI: 0x1AA
3.132350280000000,SPI,MOSI: 0x1AA
3.132447060000000,SPI,MOSI: 0x1AA
3.132543880000000,SPI,MOSI: 0x1AA
3.132640640000000,SPI,MOSI: 0x1AA
3.132737460000000,SPI,MOSI: 0x1AA
3.132834280000000,SPI,MOSI: 0x1AA
3.132931060000000,SPI,MOSI: 0x1AB
3.133028180000000,SPI,MOSI: 0x1FF
3.133126560000000,SPI,MOSI: 0x1FF
3.133224780000000,SPI,MOSI: 0x1FF
3.133323100000000,SPI,MOSI: 0x1FF
3.133421320000000,SPI,MOSI: 0x1FF
3.133519620000000,SPI,MOSI: 0x1FF
3.133617920000000,SPI,MOSI: 0x1FF
3.133716180000000,SPI,MOSI: 0x1EA
3.133813320000000,SPI,MOSI: 0x1AA
3.133910180000000,SPI,MOSI: 0x1AA
3.134006900000000,SPI,MOSI: 0x1AA
3.134103740000000,SPI,MOSI: 0x1AA
3.134200540000000,SPI,MOSI: 0x1AA
3.134297300000000,SPI,MOSI: 0x1AA
3.134394140000000,SPI,MOSI: 0x1FF
3.134492340000000,SPI,MOSI: 0x1FF
3.134590720000000,SPI,MOSI: 0x1FF
3.134688920000000,SPI,MOSI: 0x1FF
3.134787220000000,SPI,MOSI: 0x1FF
3.134885500000000,SPI,MOSI: 0x1FF
3.134983740000000,SPI,MOSI: 0x1FF
3.135082080000000,SPI,MOSI: 0x1FF
3.135180320000000,SPI,MOSI: 0x1FF
3.135278640000000,SPI,MOSI: 0x1FF
3.135376840000000,SPI,MOSI: 0x1FF
3.135475100000000,SPI,MOSI: 0x1FF
3.135573400000000,SPI,MOSI: 0x1FF
3.135671680000000,SPI,MOSI: 0x1FF
3.135769880000000,SPI,MOSI: 0x1FF
3.135868260000000,SPI,MOSI: 0x1FF
3.135966460000000,SPI,MOSI: 0x1FF
3.136064760000000,SPI,MOSI: 0x1FF
3.136163060000000,SPI,MOSI: 0x1FF
3.136261260000000,SPI,MOSI: 0x1FF
3.136359600000000,SPI,MOSI: 0x1FF
3.136457820000000,SPI,MOSI: 0x1FF
3.136556120000000,SPI,MOSI: 0x1FF
3.136654380000000,SPI,MOSI: 0x1FF
3.136752640000000,SPI,MOSI: 0x1FF
3.136850960000000,SPI,MOSI: 0x1FF
3.136949260000000,SPI,MOSI: 0x1FF
3.137047460000000,SPI,MOSI: 0x1FF
3.137145780000000,SPI,MOSI: 0x1FF
3.137243980000000,SPI,MOSI: 0x1FF
3.137342340000000,SPI,MOSI: 0x1FF
3.137440520000000,SPI,MOSI: 0x1FF
3.137538820000000,SPI,MOSI: 0x1FF
3.137637100000000,SPI,MOSI: 0x1FF
3.137735400000000,SPI,MOSI: 0x1FF
3.137833700000000,SPI,MOSI: 0x1FF
3.137931940000000,SPI,MOSI: 0x1FA
3.138029480000000,SPI,MOSI: 0x1AA
3.138126220000000,SPI,MOSI: 0x1AA
3.138223120000000,SPI,MOSI: 0x1AA
3.138319820000000,SPI,MOSI: 0x1AA
3.138416640000000,SPI,MOSI: 0x1AA
3.138513440000000,SPI,MOSI: 0x1AA
3.138610140000000,SPI,MOSI: 0x1AA
3.138707040000000,SPI,MOSI: 0x1AA
3.138803740000000,SPI,MOSI: 0x1AF
3.138901340000000,SPI,MOSI: 0x1FF
3.138999560000000,SPI,MOSI: 0x1FF
3.139097900000000,SPI,MOSI: 0x1FF
3.139196140000000,SPI,MOSI: 0x1FF
3.139294380000000,SPI,MOSI: 0x1FF
3.139392640000000,SPI,MOSI: 0x1FF
3.139490900000000,SPI,MOSI: 0x1FF
3.139589160000000,SPI,MOSI: 0x1FA
3.139686740000000,SPI,MOSI: 0x1AA
3.139783520000000,SPI,MOSI: 0x1AA
3.139880260000000,SPI,MOSI: 0x1AA
3.139977060000000,SPI,MOSI: 0x1AA
3.140073820000000,SPI,MOSI: 0x1AA
3.140170680000000,SPI,MOSI: 0x1AA
3.140267460000000,SPI,MOSI: 0x1FF
3.140365700000000,SPI,MOSI: 0x1FF
3.140464040000000,SPI,MOSI: 0x1FF
3.140562280000000,SPI,MOSI: 0x1FF
3.140660540000000,SPI,MOSI: 0x1FF
3.140758840000000,SPI,MOSI: 0x1FF
3.140857140000000,SPI,MOSI: 0x1FF
3.140955320000000,SPI,MOSI: 0x1FF
3.141053700000000,SPI,MOSI: 0x1FF
3.141151900000000,SPI,MOSI: 0x1FF
3.141250180000000,SPI,MOSI: 0x1FF
3.141348520000000,SPI,MOSI: 0x1FF
3.141446700000000,SPI,MOSI: 0x1FF
3.141545080000000,SPI,MOSI: 0x1FF
3.141643260000000,SPI,MOSI: 0x1FF
3.141741600000000,SPI,MOSI: 0x1FF
3.141839860000000,SPI,MOSI: 0x1FF
3.141938080000000,SPI,MOSI: 0x1FF
3.142036440000000,SPI,MOSI: 0x1FF
3.142134660000000,SPI,MOSI: 0x1FF
3.142233000000000,SPI,MOSI: 0x1FF
3.142331220000000,SPI,MOSI: 0x1FF
3.142429500000000,SPI,MOSI: 0x1FF
3.142527820000000,SPI,MOSI: 0x1FF
3.142626020000000,SPI,MOSI: 0x1FF
3.142724400000000,SPI,MOSI: 0x1FF
3.142822580000000,SPI,MOSI: 0x1FF
3.142920880000000,SPI,MOSI: 0x1FF
3.143019220000000,SPI,MOSI: 0x1FF
3.143117380000000,SPI,MOSI: 0x1FF
3.143215720000000,SPI,MOSI: 0x1FF
3.143313980000000,SPI,MOSI: 0x1FF
3.143412220000000,SPI,MOSI: 0x1FF
3.143510560000000,SPI,MOSI: 0x1FF
3.143608800000000,SPI,MOSI: 0x1FF
3.143707080000000,SPI,MOSI: 0x1FF
3.143805320000000,SPI,MOSI: 0x1FA
3.143902860000000,SPI,MOSI: 0x1AA
3.143999680000000,SPI,MOSI: 0x1AA
3.144096420000000,SPI,MOSI: 0x1AA
3.144193200000000,SPI,MOSI: 0x1AA
3.144290040000000,SPI,MOSI: 0x1AA
3.144386780000000,SPI,MOSI: 0x1AA
3.144483560000000,SPI,MOSI: 0x1AA
3.144580380000000,SPI,MOSI: 0x1AA
3.144677180000000,SPI,MOSI: 0x1AF
3.144774720000000,SPI,MOSI: 0x1FF
3.144872960000000,SPI,MOSI: 0x1FF
3.144971260000000,SPI,MOSI: 0x1FF
3.145069520000000,SPI,MOSI: 0x1FF
3.145167880000000,SPI,MOSI: 0x1FF
3.145266080000000,SPI,MOSI: 0x1FF
3.145364380000000,SPI,MOSI: 0x1FF
3.145462700000000,SPI,MOSI: 0x1FA
3.145560160000000,SPI,MOSI: 0x1AA
3.145656980000000,SPI,MOSI: 0x1AA
3.145753800000000,SPI,MOSI: 0x1AA
3.145850520000000,SPI,MOSI: 0x1AA
3.145947380000000,SPI,MOSI: 0x1AA
3.146044120000000,SPI,MOSI: 0x1AA
3.146140940000000,SPI,MOSI: 0x1FF
3.146239240000000,SPI,MOSI: 0x1FF
3.146337460000000,SPI,MOSI: 0x1FF
3.146435780000000,SPI,MOSI: 0x1FF
3.146533980000000,SPI,MOSI: 0x1FF
3.146632280000000,SPI,MOSI: 0x1FF
3.146730600000000,SPI,MOSI: 0x1FF
3.146828800000000,SPI,MOSI: 0x1FF
3.146927140000000,SPI,MOSI: 0x1FF
3.147025440000000,SPI,MOSI: 0x1FF
3.147123640000000,SPI,MOSI: 0x1FF
3.147222000000000,SPI,MOSI: 0x1FF
3.147320260000000,SPI,MOSI: 0x1FF
3.147418500000000,SPI,MOSI: 0x1FF
3.147516840000000,SPI,MOSI: 0x1FF
3.147615120000000,SPI,MOSI: 0x1FF
3.147713380000000,SPI,MOSI: 0x1FF
3.147811640000000,SPI,MOSI: 0x1FF
3.147909980000000,SPI,MOSI: 0x1FF
3.148008180000000,SPI,MOSI: 0x1FF
3.148106540000000,SPI,MOSI: 0x1FF
3.148204780000000,SPI,MOSI: 0x1FF
3.148303060000000,SPI,MOSI: 0x1FF
3.148401400000000,SPI,MOSI: 0x1FF
3.148499600000000,SPI,MOSI: 0x1FF
3.148597900000000,SPI,MOSI: 0x1FF
3.148696200000000,SPI,MOSI: 0x1FF
3.148794500000000,SPI,MOSI: 0x1FF
3.148892720000000,SPI,MOSI: 0x1FF
3.148991060000000,SPI,MOSI: 0x1FF
3.149089280000000,SPI,MOSI: 0x1FF
3.149187540000000,SPI,MOSI: 0x1FF
3.149285900000000,SPI,MOSI: 0x1FF
3.149384100000000,SPI,MOSI: 0x1FF
3.149482380000000,SPI,MOSI: 0x1FF
3.149580700000000,SPI,MOSI: 0x1FF
3.149678980000000,SPI,MOSI: 0x1FE
3.149776900000000,SPI,MOSI: 0x1AA
3.149873640000000,SPI,MOSI: 0x1AA
3.149970480000000,SPI,MOSI: 0x1AA
3.150067240000000,SPI,MOSI: 0x1AA
3.150164040000000,SPI,MOSI: 0x1AA
3.150260840000000,SPI,MOSI: 0x1AA
3.150357620000000,SPI,MOSI: 0x1AA
3.150454400000000,SPI,MOSI: 0x1AA
3.150551240000000,SPI,MOSI: 0x1BF
3.150649120000000,SPI,MOSI: 0x1FF
3.150747400000000,SPI,MOSI: 0x1FF
3.150845680000000,SPI,MOSI: 0x1FF
3.150943980000000,SPI,MOSI: 0x1FF
3.151042180000000,SPI,MOSI: 0x1FF
3.151140500000000,SPI,MOSI: 0x1FF
3.151238840000000,SPI,MOSI: 0x1FF
3.151337080000000,SPI,MOSI: 0x1FA
3.151434600000000,SPI,MOSI: 0x1AA
3.151531460000000,SPI,MOSI: 0x1AA
3.151628180000000,SPI,MOSI: 0x1AA
3.151725000000000,SPI,MOSI: 0x1AA
3.151821840000000,SPI,MOSI: 0x1AA
3.151918600000000,SPI,MOSI: 0x1AA
3.152015420000000,SPI,MOSI: 0x1FF
3.152113740000000,SPI,MOSI: 0x1FF
3.152211920000000,SPI,MOSI: 0x1FF
3.152310340000000,SPI,MOSI: 0x1FF
3.152408540000000,SPI,MOSI: 0x1FF
3.152506840000000,SPI,MOSI: 0x1FF
3.152605160000000,SPI,MOSI: 0x1FF
3.152703420000000,SPI,MOSI: 0x1FF
3.152801680000000,SPI,MOSI: 0x1FF
3.152900040000000,SPI,MOSI: 0x1FF
3.152998260000000,SPI,MOSI: 0x1FF
3.153096520000000,SPI,MOSI: 0x1FF
3.153194860000000,SPI,MOSI: 0x1FF
3.153293080000000,SPI,MOSI: 0x1FF
3.153391420000000,SPI,MOSI: 0x1FF
3.153489680000000,SPI,MOSI: 0x1FF
3.153588000000000,SPI,MOSI: 0x1FF
3.153686280000000,SPI,MOSI: 0x1FF
3.153784560000000,SPI,MOSI: 0x1FF
3.153882880000000,SPI,MOSI: 0x1FF
3.153981080000000,SPI,MOSI: 0x1FF
3.154079420000000,SPI,MOSI: 0x1FF
3.154177740000000,SPI,MOSI: 0x1FF
3.154275920000000,SPI,MOSI: 0x1FF
3.154374260000000,SPI,MOSI: 0x1FF
3.154472540000000,SPI,MOSI: 0x1FF
3.154570820000000,SPI,MOSI: 0x1FF
3.154669160000000,SPI,MOSI: 0x1FF
3.154767320000000,SPI,MOSI: 0x1FF
3.154865720000000,SPI,MOSI: 0x1FF
3.154963940000000,SPI,MOSI: 0x1FF
3.155062220000000,SPI,MOSI: 0x1FF
3.155160540000000,SPI,MOSI: 0x1FF
3.155258760000000,SPI,MOSI: 0x1FF
3.155357080000000,SPI,MOSI: 0x1FF
3.155455320000000,SPI,MOSI: 0x1FF
3.155553640000000,SPI,MOSI: 0x1FE
3.155651500000000,SPI,MOSI: 0x1AA
3.155748360000000,SPI,MOSI: 0x1AA
3.155845100000000,SPI,MOSI: 0x1AA
3.155941900000000,SPI,MOSI: 0x1AA
3.156038740000000,SPI,MOSI: 0x1AA
3.156135460000000,SPI,MOSI: 0x1AA
3.156232280000000,SPI,MOSI: 0x1AA
3.156329100000000,SPI,MOSI: 0x1AA
3.156425780000000,SPI,MOSI: 0x1BF
3.156523820000000,SPI,MOSI: 0x1FF
3.156622020000000,SPI,MOSI: 0x1FF
3.156720320000000,SPI,MOSI: 0x1FF
3.156818560000000,SPI,MOSI: 0x1FF
3.156916820000000,SPI,MOSI: 0x1FF
3.157015180000000,SPI,MOSI: 0x1FF
3.157113380000000,SPI,MOSI: 0x1FF
3.157211760000000,SPI,MOSI: 0x1EA
3.157308800000000,SPI,MOSI: 0x1AA
3.157405660000000,SPI,MOSI: 0x1AA
3.157502400000000,SPI,MOSI: 0x1AA
3.157599200000000,SPI,MOSI: 0x1AA
3.157696040000000,SPI,MOSI: 0x1AA
3.157792740000000,SPI,MOSI: 0x1AA
3.157889580000000,SPI,MOSI: 0x1FF
3.157987900000000,SPI,MOSI: 0x1FF
3.158086080000000,SPI,MOSI: 0x1FF
3.158184480000000,SPI,MOSI: 0x1FF
3.158282680000000,SPI,MOSI: 0x1FF
3.158381000000000,SPI,MOSI: 0x1FF
3.158479300000000,SPI,MOSI: 0x1FF
3.158577500000000,SPI,MOSI: 0x1FF
3.158675820000000,SPI,MOSI: 0x1FF
3.158774080000000,SPI,MOSI: 0x1FF
3.158872340000000,SPI,MOSI: 0x1FF
3.158970600000000,SPI,MOSI: 0x1FF
3.159068940000000,SPI,MOSI: 0x1FF
3.159167140000000,SPI,MOSI: 0x1FF
3.159265440000000,SPI,MOSI: 0x1FF
3.159363780000000,SPI,MOSI: 0x1FF
3.159461940000000,SPI,MOSI: 0x1FF
3.159560260000000,SPI,MOSI: 0x1FF
3.159658480000000,SPI,MOSI: 0x1FF
3.159756820000000,SPI,MOSI: 0x1FF
3.159855080000000,SPI,MOSI: 0x1FF
3.159953380000000,SPI,MOSI: 0x1FF
3.160051620000000,SPI,MOSI: 0x1FF
3.160149860000000,SPI,MOSI: 0x1FF
3.160248180000000,SPI,MOSI: 0x1FF
3.160346460000000,SPI,MOSI: 0x1FF
3.160444720000000,SPI,MOSI: 0x1FF
3.160542980000000,SPI,MOSI: 0x1FF
3.160641320000000,SPI,MOSI: 0x1FF
3.160739500000000,SPI,MOSI: 0x1FF
3.160837880000000,SPI,MOSI: 0x1FF
3.160936160000000,SPI,MOSI: 0x1FF
3.161034420000000,SPI,MOSI: 0x1FF
3.161132640000000,SPI,MOSI: 0x1FF
3.161231020000000,SPI,MOSI: 0x1FF
3.161329200000000,SPI,MOSI: 0x1FF
3.161427540000000,SPI,MOSI: 0x1FE
3.161525420000000,SPI,MOSI: 0x1AA
3.161622140000000,SPI,MOSI: 0x1AA
3.161719000000000,SPI,MOSI: 0x1AA
3.161815780000000,SPI,MOSI: 0x1AA
3.161912520000000,SPI,MOSI: 0x1AA
3.162009360000000,SPI,MOSI: 0x1AA
3.162106060000000,SPI,MOSI: 0x1AA
3.162202880000000,SPI,MOSI: 0x1AA
3.162299700000000,SPI,MOSI: 0x1FF
3.162397960000000,SPI,MOSI: 0x1FF
3.162496180000000,SPI,MOSI: 0x1FF
3.162594540000000,SPI,MOSI: 0x1FF
3.162692720000000,SPI,MOSI: 0x1FF
3.162791040000000,SPI,MOSI: 0x1FF
3.162889280000000,SPI,MOSI: 0x1FF
3.162987560000000,SPI,MOSI: 0x1FF
3.163085880000000,SPI,MOSI: 0x1AA
3.163182640000000,SPI,MOSI: 0x1AA
3.163279400000000,SPI,MOSI: 0x1AA
3.163376220000000,SPI,MOSI: 0x1AA
3.163472920000000,SPI,MOSI: 0x1AA
3.163569760000000,SPI,MOSI: 0x1AA
3.163666580000000,SPI,MOSI: 0x1AA
3.163763260000000,SPI,MOSI: 0x1BF
3.163861260000000,SPI,MOSI: 0x1FF
3.163959460000000,SPI,MOSI: 0x1FF
3.164057780000000,SPI,MOSI: 0x1FF
3.164156040000000,SPI,MOSI: 0x1FF
3.164254300000000,SPI,MOSI: 0x1FF
3.164352560000000,SPI,MOSI: 0x1FF
3.164450880000000,SPI,MOSI: 0x1FF
3.164549120000000,SPI,MOSI: 0x1FF
3.164647400000000,SPI,MOSI: 0x1FF
3.164745720000000,SPI,MOSI: 0x1FF
3.164843900000000,SPI,MOSI: 0x1FF
3.164942240000000,SPI,MOSI: 0x1FF
3.165040480000000,SPI,MOSI: 0x1FF
3.165138740000000,SPI,MOSI: 0x1FF
3.165237040000000,SPI,MOSI: 0x1FF
3.165335300000000,SPI,MOSI: 0x1FF
3.165433640000000,SPI,MOSI: 0x1FF
3.165531940000000,SPI,MOSI: 0x1FF
3.165630200000000,SPI,MOSI: 0x1FF
3.165728440000000,SPI,MOSI: 0x1FF
3.165826760000000,SPI,MOSI: 0x1FF
3.165924980000000,SPI,MOSI: 0x1FF
3.166023260000000,SPI,MOSI: 0x1FF
3.166121580000000,SPI,MOSI: 0x1FF
3.166219820000000,SPI,MOSI: 0x1FF
3.166318120000000,SPI,MOSI: 0x1FF
3.166416380000000,SPI,MOSI: 0x1FF
3.166514640000000,SPI,MOSI: 0x1FF
3.166612960000000,SPI,MOSI: 0x1FF
3.166711160000000,SPI,MOSI: 0x1FF
3.166809540000000,SPI,MOSI: 0x1FF
3.166907720000000,SPI,MOSI: 0x1FF
3.167006080000000,SPI,MOSI: 0x1FF
3.167104260000000,SPI,MOSI: 0x1FF
3.167202620000000,SPI,MOSI: 0x1FF
3.167300920000000,SPI,MOSI: 0x1FF
3.167399160000000,SPI,MOSI: 0x1AA
3.167495980000000,SPI,MOSI: 0x1AA
3.167592700000000,SPI,MOSI: 0x1AA
3.167689560000000,SPI,MOSI: 0x1AA
3.167786340000000,SPI,MOSI: 0x1AA
3.167883080000000,SPI,MOSI: 0x1AA
3.167979940000000,SPI,MOSI: 0x1AA
3.168076680000000,SPI,MOSI: 0x1AA
3.168173480000000,SPI,MOSI: 0x1FF
3.168271820000000,SPI,MOSI: 0x1FF
3.168370040000000,SPI,MOSI: 0x1FF
3.168468360000000,SPI,MOSI: 0x1FF
3.168566620000000,SPI,MOSI: 0x1FF
3.168664880000000,SPI,MOSI: 0x1FF
3.168763200000000,SPI,MOSI: 0x1FF
3.168861380000000,SPI,MOSI: 0x1FA
3.168959000000000,SPI,MOSI: 0x1AA
3.169055760000000,SPI,MOSI: 0x1AA
3.169152540000000,SPI,MOSI: 0x1AA
3.169249340000000,SPI,MOSI: 0x1AA
3.169346140000000,SPI,MOSI: 0x1AA
3.169442820000000,SPI,MOSI: 0x1AA
3.169539720000000,SPI,MOSI: 0x1AA
3.169636420000000,SPI,MOSI: 0x1AB
3.169733580000000,SPI,MOSI: 0x1FF
3.169831920000000,SPI,MOSI: 0x1FF
3.169930160000000,SPI,MOSI: 0x1FF
3.170028500000000,SPI,MOSI: 0x1FF
3.170126700000000,SPI,MOSI: 0x1FF
3.170224980000000,SPI,MOSI: 0x1FF
3.170323280000000,SPI,MOSI: 0x1FF
3.170421560000000,SPI,MOSI: 0x1FF
3.170519860000000,SPI,MOSI: 0x1FF
3.170618160000000,SPI,MOSI: 0x1FF
3.170716340000000,SPI,MOSI: 0x1FF
3.170814720000000,SPI,MOSI: 0x1FF
3.170912920000000,SPI,MOSI: 0x1FF
3.171011240000000,SPI,MOSI: 0x1FF
3.171109480000000,SPI,MOSI: 0x1FF
3.171207800000000,SPI,MOSI: 0x1FF
3.171306020000000,SPI,MOSI: 0x1FF
3.171404380000000,SPI,MOSI: 0x1FF
3.171502560000000,SPI,MOSI: 0x1FF
3.171600880000000,SPI,MOSI: 0x1FF
3.171699200000000,SPI,MOSI: 0x1FF
3.171797480000000,SPI,MOSI: 0x1FF
3.171895680000000,SPI,MOSI: 0x1FF
3.171994080000000,SPI,MOSI: 0x1FF
3.172092280000000,SPI,MOSI: 0x1FF
3.172190640000000,SPI,MOSI: 0x1FF
3.172288880000000,SPI,MOSI: 0x1FF
3.172387200000000,SPI,MOSI: 0x1FF
3.172485480000000,SPI,MOSI: 0x1FF
3.172583720000000,SPI,MOSI: 0x1FF
3.172682040000000,SPI,MOSI: 0x1FF
3.172780280000000,SPI,MOSI: 0x1FF
3.172878560000000,SPI,MOSI: 0x1FF
3.172976860000000,SPI,MOSI: 0x1FF
3.173075160000000,SPI,MOSI: 0x1FF
3.173173400000000,SPI,MOSI: 0x1FF
3.177995680000000,SPI,MOSI: 0x1EA
3.178092760000000,SPI,MOSI: 0x1AA
3.178189620000000,SPI,MOSI: 0x1AA
3.178286360000000,SPI,MOSI: 0x1AA
3.178383120000000,SPI,MOSI: 0x1AA
