Time [s], Analyzer Name, Decoded Protocol Result
0.455978656250000,SPI,MOSI: 0x100
0.456074000000000,SPI,MOSI: 0x100
0.456169218750000,SPI,MOSI: 0x100
0.456264531250000,SPI,MOSI: 0x100
0.456359750000000,SPI,MOSI: 0x100
0.456455062500000,SPI,MOSI: 0x100
0.456550312500000,SPI,MOSI: 0x100
0.456645656250000,SPI,MOSI: 0x100
0.456740781250000,SPI,MOSI: 0x100
0.456836093750000,SPI,MOSI: 0x100
0.456931343750000,SPI,MOSI: 0x100
0.457026500000000,SPI,MOSI: 0x100
0.457121875000000,SPI,MOSI: 0x100
0.457217031250000,SPI,MOSI: 0x100
0.457312343750000,SPI,MOSI: 0x100
0.457407562500000,SPI,MOSI: 0x100
0.457502906250000,SPI,MOSI: 0x100
0.457598187500000,SPI,MOSI: 0x100
0.457693468750000,SPI,MOSI: 0x100
0.457788718750000,SPI,MOSI: 0x100
0.457883968750000,SPI,MOSI: 0x100
0.457979281250000,SPI,MOSI: 0x100
0.458074562500000,SPI,MOSI: 0x100
0.458169687500000,SPI,MOSI: 0x100
0.458264875000000,SPI,MOSI: 0x100
0.458360093750000,SPI,MOSI: 0x100
0.458455406250000,SPI,MOSI: 0x100
0.458550750000000,SPI,MOSI: 0x100
0.458646093750000,SPI,MOSI: 0x100
0.458741375000000,SPI,MOSI: 0x100
0.458836718750000,SPI,MOSI: 0x100
0.458932187500000,SPI,MOSI: 0x100
0.459027281250000,SPI,MOSI: 0x100
0.459122593750000,SPI,MOSI: 0x100
0.459217812500000,SPI,MOSI: 0x100
0.459313062500000,SPI,MOSI: 0x100
0.459408437500000,SPI,MOSI: 0x100
0.459503593750000,SPI,MOSI: 0x100
0.459598937500000,SPI,MOSI: 0x100
0.459694250000000,SPI,MOSI: 0x100
0.459789500000000,SPI,MOSI: 0x100
0.459884843750000,SPI,MOSI: 0x100
0.459979937500000,SPI,MOSI: 0x100
0.460075312500000,SPI,MOSI: 0x100
0.460170593750000,SPI,MOSI: 0x100
0.460265656250000,SPI,MOSI: 0x100
0.460360875000000,SPI,MOSI: 0x100
0.460456218750000,SPI,MOSI: 0x100
0.460551531250000,SPI,MOSI: 0x100
0.460646875000000,SPI,MOSI: 0x100
0.460742187500000,SPI,MOSI: 0x100
0.460837406250000,SPI,MOSI: 0x100
0.460932750000000,SPI,MOSI: 0x100
0.461027937500000,SPI,MOSI: 0x100
0.461123250000000,SPI,MOSI: 0x100
0.461218468750000,SPI,MOSI: 0x100
0.461313593750000,SPI,MOSI: 0x100
0.461408750000000,SPI,MOSI: 0x100
0.461504000000000,SPI,MOSI: 0x100
0.461599281250000,SPI,MOSI: 0x100
0.461694562500000,SPI,MOSI: 0x100
0.461789843750000,SPI,MOSI: 0x100
0.461885125000000,SPI,MOSI: 0x100
0.461980312500000,SPI,MOSI: 0x100
0.462075625000000,SPI,MOSI: 0x100
0.462170843750000,SPI,MOSI: 0x100
0.462266218750000,SPI,MOSI: 0x100
0.462361375000000,SPI,MOSI: 0x100
0.462456656250000,SPI,MOSI: 0x100
0.462552031250000,SPI,MOSI: 0x100
0.462647156250000,SPI,MOSI: 0x100
0.462742468750000,SPI,MOSI: 0x100
0.462837750000000,SPI,MOSI: 0x100
0.462933031250000,SPI,MOSI: 0x100
0.463028062500000,SPI,MOSI: 0x100
0.463123281250000,SPI,MOSI: 0x100
0.463218656250000,SPI,MOSI: 0x100
0.463313687500000,SPI,MOSI: 0x100
0.463408843750000,SPI,MOSI: 0x100
0.463504187500000,SPI,MOSI: 0x100
0.463599343750000,SPI,MOSI: 0x100
0.463694656250000,SPI,MOSI: 0x100
0.463789875000000,SPI,MOSI: 0x100
0.463885187500000,SPI,MOSI: 0x100
0.463980531250000,SPI,MOSI: 0x100
0.464075875000000,SPI,MOSI: 0x100
0.464171187500000,SPI,MOSI: 0x100
0.464266406250000,SPI,MOSI: 0x100
0.464361687500000,SPI,MOSI: 0x100
0.464456843750000,SPI,MOSI: 0x100
0.464552156250000,SPI,MOSI: 0x100
0.464647312500000,SPI,MOSI: 0x100
0.464742562500000,SPI,MOSI: 0x100
0.464837750000000,SPI,MOSI: 0x100
0.464933125000000,SPI,MOSI: 0x100
0.465028312500000,SPI,MOSI: 0x100
0.465123625000000,SPI,MOSI: 0x100
0.465219000000000,SPI,MOSI: 0x100
0.465314062500000,SPI,MOSI: 0x100
0.465409437500000,SPI,MOSI: 0x100
0.465504687500000,SPI,MOSI: 0x100
0.465599968750000,SPI,MOSI: 0x100
0.465695156250000,SPI,MOSI: 0x100
0.465790531250000,SPI,MOSI: 0x100
0.465885718750000,SPI,MOSI: 0x100
0.465980968750000,SPI,MOSI: 0x100
0.466076312500000,SPI,MOSI: 0x100
0.466171437500000,SPI,MOSI: 0x100
0.466266750000000,SPI,MOSI: 0x100
0.466361968750000,SPI,MOSI: 0x100
0.466457218750000,SPI,MOSI: 0x100
0.466552500000000,SPI,MOSI: 0x100
0.466647781250000,SPI,MOSI: 0x100
0.466743000000000,SPI,MOSI: 0x100
0.466838312500000,SPI,MOSI: 0x100
0.466933625000000,SPI,MOSI: 0x100
0.467028781250000,SPI,MOSI: 0x100
0.467124062500000,SPI,MOSI: 0x100
0.467219312500000,SPI,MOSI: 0x100
0.467314625000000,SPI,MOSI: 0x100
0.467409906250000,SPI,MOSI: 0x100
0.467505125000000,SPI,MOSI: 0x100
0.467600437500000,SPI,MOSI: 0x100
0.467695593750000,SPI,MOSI: 0x100
0.467790906250000,SPI,MOSI: 0x100
0.467886125000000,SPI,MOSI: 0x100
0.467981531250000,SPI,MOSI: 0x100
0.468076593750000,SPI,MOSI: 0x100
0.468171937500000,SPI,MOSI: 0x100
0.468267250000000,SPI,MOSI: 0x100
0.468362375000000,SPI,MOSI: 0x100
0.468457750000000,SPI,MOSI: 0x100
0.468552937500000,SPI,MOSI: 0x100
0.468648250000000,SPI,MOSI: 0x100
0.468743406250000,SPI,MOSI: 0x100
0.468838687500000,SPI,MOSI: 0x100
0.468933968750000,SPI,MOSI: 0x100
0.469029343750000,SPI,MOSI: 0x100
0.469124656250000,SPI,MOSI: 0x100
0.469220031250000,SPI,MOSI: 0x100
0.469315437500000,SPI,MOSI: 0x100
0.469410750000000,SPI,MOSI: 0x100
0.469506062500000,SPI,MOSI: 0x100
0.469601406250000,SPI,MOSI: 0x100
0.469696750000000,SPI,MOSI: 0x100
0.469792093750000,SPI,MOSI: 0x100
0.469887343750000,SPI,MOSI: 0x100
0.469982656250000,SPI,MOSI: 0x100
0.470077812500000,SPI,MOSI: 0x100
0.470173031250000,SPI,MOSI: 0x100
0.470268218750000,SPI,MOSI: 0x100
0.470363531250000,SPI,MOSI: 0x100
0.470458656250000,SPI,MOSI: 0x100
0.470554031250000,SPI,MOSI: 0x100
0.470649281250000,SPI,MOSI: 0x100
0.470744500000000,SPI,MOSI: 0x100
0.470839781250000,SPI,MOSI: 0x100
0.470935000000000,SPI,MOSI: 0x100
0.471030281250000,SPI,MOSI: 0x100
0.471125500000000,SPI,MOSI: 0x100
0.471220843750000,SPI,MOSI: 0x100
0.471316156250000,SPI,MOSI: 0x100
0.471411406250000,SPI,MOSI: 0x100
0.471506718750000,SPI,MOSI: 0x100
0.471601875000000,SPI,MOSI: 0x100
0.471697218750000,SPI,MOSI: 0x100
0.471792343750000,SPI,MOSI: 0x100
0.471887312500000,SPI,MOSI: 0x100
0.471982562500000,SPI,MOSI: 0x100
0.472078000000000,SPI,MOSI: 0x100
0.472173312500000,SPI,MOSI: 0x100
0.472268593750000,SPI,MOSI: 0x100
0.472363937500000,SPI,MOSI: 0x100
0.472459312500000,SPI,MOSI: 0x100
0.472554625000000,SPI,MOSI: 0x100
0.472650062500000,SPI,MOSI: 0x100
0.472745375000000,SPI,MOSI: 0x100
0.472840656250000,SPI,MOSI: 0x100
0.472936062500000,SPI,MOSI: 0x100
0.473031343750000,SPI,MOSI: 0x100
0.473126656250000,SPI,MOSI: 0x100
0.473222125000000,SPI,MOSI: 0x100
0.473317406250000,SPI,MOSI: 0x100
0.473412718750000,SPI,MOSI: 0x100
0.473507968750000,SPI,MOSI: 0x100
0.473603406250000,SPI,MOSI: 0x100
0.473698687500000,SPI,MOSI: 0x100
0.473794000000000,SPI,MOSI: 0x100
0.473889437500000,SPI,MOSI: 0x100
0.473984718750000,SPI,MOSI: 0x100
0.474080031250000,SPI,MOSI: 0x100
0.474175375000000,SPI,MOSI: 0x100
0.474270687500000,SPI,MOSI: 0x100
0.474365906250000,SPI,MOSI: 0x100
0.474461093750000,SPI,MOSI: 0x100
0.474556375000000,SPI,MOSI: 0x100
0.474651625000000,SPI,MOSI: 0x100
0.474746875000000,SPI,MOSI: 0x100
0.474842062500000,SPI,MOSI: 0x100
0.474937343750000,SPI,MOSI: 0x100
0.475032562500000,SPI,MOSI: 0x100
0.475127843750000,SPI,MOSI: 0x100
0.475223093750000,SPI,MOSI: 0x100
0.475318343750000,SPI,MOSI: 0x100
0.475413625000000,SPI,MOSI: 0x100
0.475508937500000,SPI,MOSI: 0x100
0.475604250000000,SPI,MOSI: 0x100
0.475699625000000,SPI,MOSI: 0x100
0.475795000000000,SPI,MOSI: 0x100
0.475890312500000,SPI,MOSI: 0x100
0.475985593750000,SPI,MOSI: 0x100
0.476081031250000,SPI,MOSI: 0x100
0.476176187500000,SPI,MOSI: 0x100
0.476271468750000,SPI,MOSI: 0x100
0.476366687500000,SPI,MOSI: 0x100
0.476461812500000,SPI,MOSI: 0x100
0.476557156250000,SPI,MOSI: 0x100
0.476652375000000,SPI,MOSI: 0x100
0.476747656250000,SPI,MOSI: 0x100
0.476842968750000,SPI,MOSI: 0x100
0.476938093750000,SPI,MOSI: 0x100
0.477033468750000,SPI,MOSI: 0x100
0.477128687500000,SPI,MOSI: 0x100
0.477224000000000,SPI,MOSI: 0x100
0.477319187500000,SPI,MOSI: 0x100
0.477414500000000,SPI,MOSI: 0x100
0.477509750000000,SPI,MOSI: 0x100
0.477605031250000,SPI,MOSI: 0x100
0.477700250000000,SPI,MOSI: 0x100
0.477795562500000,SPI,MOSI: 0x100
0.477890781250000,SPI,MOSI: 0x100
0.477986093750000,SPI,MOSI: 0x100
0.478081281250000,SPI,MOSI: 0x100
0.478176625000000,SPI,MOSI: 0x100
0.478271812500000,SPI,MOSI: 0x100
0.478367125000000,SPI,MOSI: 0x100
0.478462281250000,SPI,MOSI: 0x100
0.478557593750000,SPI,MOSI: 0x100
0.478652781250000,SPI,MOSI: 0x100
0.478748062500000,SPI,MOSI: 0x100
0.478843343750000,SPI,MOSI: 0x100
0.478938656250000,SPI,MOSI: 0x100
0.479033875000000,SPI,MOSI: 0x100
0.479129125000000,SPI,MOSI: 0x100
0.479224312500000,SPI,MOSI: 0x100
0.479319625000000,SPI,MOSI: 0x100
0.479414906250000,SPI,MOSI: 0x100
0.479510187500000,SPI,MOSI: 0x100
0.479605437500000,SPI,MOSI: 0x100
0.479700750000000,SPI,MOSI: 0x100
0.479796031250000,SPI,MOSI: 0x100
0.479891218750000,SPI,MOSI: 0x100
0.479986531250000,SPI,MOSI: 0x100
0.480081781250000,SPI,MOSI: 0x100
0.480177093750000,SPI,MOSI: 0x100
0.480272406250000,SPI,MOSI: 0x100
0.480367625000000,SPI,MOSI: 0x100
0.480462968750000,SPI,MOSI: 0x100
0.480558062500000,SPI,MOSI: 0x100
0.480653312500000,SPI,MOSI: 0x100
0.480748593750000,SPI,MOSI: 0x100
0.480843875000000,SPI,MOSI: 0x100
0.480939031250000,SPI,MOSI: 0x100
0.481034437500000,SPI,MOSI: 0x100
0.481129625000000,SPI,MOSI: 0x100
0.481224812500000,SPI,MOSI: 0x100
0.481320093750000,SPI,MOSI: 0x100
0.481415312500000,SPI,MOSI: 0x100
0.481510593750000,SPI,MOSI: 0x100
0.481605812500000,SPI,MOSI: 0x100
0.481701093750000,SPI,MOSI: 0x100
0.481796375000000,SPI,MOSI: 0x100
0.481891593750000,SPI,MOSI: 0x100
0.481986875000000,SPI,MOSI: 0x100
0.482082187500000,SPI,MOSI: 0x100
0.482177312500000,SPI,MOSI: 0x100
0.482272687500000,SPI,MOSI: 0x100
0.482367875000000,SPI,MOSI: 0x100
0.482463187500000,SPI,MOSI: 0x100
0.482558437500000,SPI,MOSI: 0x100
0.482653656250000,SPI,MOSI: 0x100
0.482748937500000,SPI,MOSI: 0x100
0.482844187500000,SPI,MOSI: 0x100
0.482939531250000,SPI,MOSI: 0x100
0.483034687500000,SPI,MOSI: 0x100
0.483129968750000,SPI,MOSI: 0x100
0.483225187500000,SPI,MOSI: 0x100
0.483320468750000,SPI,MOSI: 0x100
0.483415687500000,SPI,MOSI: 0x100
0.483510968750000,SPI,MOSI: 0x100
0.483606125000000,SPI,MOSI: 0x100
0.483701437500000,SPI,MOSI: 0x100
0.483796625000000,SPI,MOSI: 0x100
0.483891906250000,SPI,MOSI: 0x100
0.483987156250000,SPI,MOSI: 0x100
0.484082437500000,SPI,MOSI: 0x100
0.484177625000000,SPI,MOSI: 0x100
0.484272968750000,SPI,MOSI: 0x100
0.484368187500000,SPI,MOSI: 0x100
0.484463500000000,SPI,MOSI: 0x100
0.484558687500000,SPI,MOSI: 0x100
0.484654062500000,SPI,MOSI: 0x100
0.484749250000000,SPI,MOSI: 0x100
0.484844562500000,SPI,MOSI: 0x100
0.484939812500000,SPI,MOSI: 0x100
0.485035187500000,SPI,MOSI: 0x100
0.485130281250000,SPI,MOSI: 0x100
0.485225593750000,SPI,MOSI: 0x100
0.485320906250000,SPI,MOSI: 0x100
0.485416000000000,SPI,MOSI: 0x100
0.485511312500000,SPI,MOSI: 0x100
0.485606562500000,SPI,MOSI: 0x100
0.485701781250000,SPI,MOSI: 0x100
0.485797031250000,SPI,MOSI: 0x100
0.485892250000000,SPI,MOSI: 0x100
0.485987531250000,SPI,MOSI: 0x100
0.486082843750000,SPI,MOSI: 0x100
0.486178062500000,SPI,MOSI: 0x100
0.486273343750000,SPI,MOSI: 0x100
0.486368593750000,SPI,MOSI: 0x100
0.486463875000000,SPI,MOSI: 0x100
0.486559156250000,SPI,MOSI: 0x100
0.486654437500000,SPI,MOSI: 0x100
0.486749718750000,SPI,MOSI: 0x100
0.486845031250000,SPI,MOSI: 0x100
0.486940281250000,SPI,MOSI: 0x100
0.487035500000000,SPI,MOSI: 0x100
0.487130781250000,SPI,MOSI: 0x100
0.487226062500000,SPI,MOSI: 0x100
0.487321312500000,SPI,MOSI: 0x100
0.487416593750000,SPI,MOSI: 0x100
0.487511843750000,SPI,MOSI: 0x100
0.487607125000000,SPI,MOSI: 0x100
0.487702281250000,SPI,MOSI: 0x100
0.487797656250000,SPI,MOSI: 0x100
0.487892906250000,SPI,MOSI: 0x100
0.487988062500000,SPI,MOSI: 0x100
0.488083375000000,SPI,MOSI: 0x100
0.488178593750000,SPI,MOSI: 0x100
0.488273906250000,SPI,MOSI: 0x100
0.488369062500000,SPI,MOSI: 0x100
0.488464343750000,SPI,MOSI: 0x100
0.488559562500000,SPI,MOSI: 0x100
0.488654750000000,SPI,MOSI: 0x100
0.488750031250000,SPI,MOSI: 0x100
0.488845281250000,SPI,MOSI: 0x100
0.488940593750000,SPI,MOSI: 0x100
0.489035812500000,SPI,MOSI: 0x100
0.489131031250000,SPI,MOSI: 0x100
0.489226312500000,SPI,MOSI: 0x100
0.489321531250000,SPI,MOSI: 0x100
0.489416812500000,SPI,MOSI: 0x100
0.489512031250000,SPI,MOSI: 0x100
0.489607343750000,SPI,MOSI: 0x100
0.489702625000000,SPI,MOSI: 0x100
0.489797812500000,SPI,MOSI: 0x100
0.489893125000000,SPI,MOSI: 0x100
0.489988375000000,SPI,MOSI: 0x100
0.490083656250000,SPI,MOSI: 0x100
0.490178875000000,SPI,MOSI: 0x100
0.490274187500000,SPI,MOSI: 0x100
0.490369500000000,SPI,MOSI: 0x100
0.490464781250000,SPI,MOSI: 0x100
0.490560093750000,SPI,MOSI: 0x100
0.490655625000000,SPI,MOSI: 0x100
0.490750875000000,SPI,MOSI: 0x100
0.490846062500000,SPI,MOSI: 0x100
0.490941281250000,SPI,MOSI: 0x100
0.491036562500000,SPI,MOSI: 0x100
0.491131781250000,SPI,MOSI: 0x100
0.491227062500000,SPI,MOSI: 0x100
0.491322250000000,SPI,MOSI: 0x100
0.491417562500000,SPI,MOSI: 0x100
0.491512687500000,SPI,MOSI: 0x100
0.491607906250000,SPI,MOSI: 0x100
0.491703187500000,SPI,MOSI: 0x100
0.491798437500000,SPI,MOSI: 0x100
0.491893625000000,SPI,MOSI: 0x100
0.491988937500000,SPI,MOSI: 0x100
0.492084218750000,SPI,MOSI: 0x100
0.492179437500000,SPI,MOSI: 0x100
0.492274718750000,SPI,MOSI: 0x100
0.492369968750000,SPI,MOSI: 0x100
0.492465250000000,SPI,MOSI: 0x100
0.492560562500000,SPI,MOSI: 0x100
0.492655906250000,SPI,MOSI: 0x100
0.492751093750000,SPI,MOSI: 0x100
0.492846375000000,SPI,MOSI: 0x100
0.492941625000000,SPI,MOSI: 0x100
0.493036937500000,SPI,MOSI: 0x100
0.493132125000000,SPI,MOSI: 0x100
0.493227500000000,SPI,MOSI: 0x100
0.493322718750000,SPI,MOSI: 0x100
0.493418000000000,SPI,MOSI: 0x100
0.493513218750000,SPI,MOSI: 0x100
0.493608531250000,SPI,MOSI: 0x100
0.493703843750000,SPI,MOSI: 0x100
0.493799187500000,SPI,MOSI: 0x100
0.498618187500000,SPI,MOSI: 0x100
0.498713437500000,SPI,MOSI: 0x100
0.498808750000000,SPI,MOSI: 0x100
0.498904062500000,SPI,MOSI: 0x100
0.498999343750000,SPI,MOSI: 0x100
0.499094531250000,SPI,MOSI: 0x100
0.499189906250000,SPI,MOSI: 0x100
0.499285062500000,SPI,MOSI: 0x100
0.499380375000000,SPI,MOSI: 0x100
0.499475750000000,SPI,MOSI: 0x100
0.499570843750000,SPI,MOSI: 0x100
0.499666156250000,SPI,MOSI: 0x100
0.499761312500000,SPI,MOSI: 0x100
0.499856593750000,SPI,MOSI: 0x100
0.499951937500000,SPI,MOSI: 0x100
0.500047250000000,SPI,MOSI: 0x100
0.500142531250000,SPI,MOSI: 0x100
0.500238000000000,SPI,MOSI: 0x100
0.500333281250000,SPI,MOSI: 0x100
0.500428593750000,SPI,MOSI: 0x100
0.500524000000000,SPI,MOSI: 0x100
0.500619343750000,SPI,MOSI: 0x100
0.500714656250000,SPI,MOSI: 0x100
0.500810093750000,SPI,MOSI: 0x100
0.500905375000000,SPI,MOSI: 0x100
0.501000687500000,SPI,MOSI: 0x100
0.501096000000000,SPI,MOSI: 0x100
0.501191437500000,SPI,MOSI: 0x100
0.501286750000000,SPI,MOSI: 0x100
0.501382031250000,SPI,MOSI: 0x100
0.501477406250000,SPI,MOSI: 0x100
0.501572687500000,SPI,MOSI: 0x100
0.501668125000000,SPI,MOSI: 0x100
0.501763437500000,SPI,MOSI: 0x100
0.501858718750000,SPI,MOSI: 0x100
0.501954093750000,SPI,MOSI: 0x100
0.502049406250000,SPI,MOSI: 0x100
0.502144812500000,SPI,MOSI: 0x100
0.502240093750000,SPI,MOSI: 0x100
0.502335406250000,SPI,MOSI: 0x100
0.502430812500000,SPI,MOSI: 0x100
0.502526125000000,SPI,MOSI: 0x100
0.502621406250000,SPI,MOSI: 0x100
0.502716781250000,SPI,MOSI: 0x100
0.502812093750000,SPI,MOSI: 0x100
0.502907406250000,SPI,MOSI: 0x100
0.503002875000000,SPI,MOSI: 0x100
0.503098156250000,SPI,MOSI: 0x100
0.503193500000000,SPI,MOSI: 0x100
0.503288781250000,SPI,MOSI: 0x100
0.503384187500000,SPI,MOSI: 0x100
0.503479500000000,SPI,MOSI: 0x100
0.503574875000000,SPI,MOSI: 0x100
0.503670218750000,SPI,MOSI: 0x100
0.503765500000000,SPI,MOSI: 0x100
0.503860875000000,SPI,MOSI: 0x100
0.503956187500000,SPI,MOSI: 0x100
0.504051531250000,SPI,MOSI: 0x100
0.504146937500000,SPI,MOSI: 0x100
0.504242218750000,SPI,MOSI: 0x100
0.504337531250000,SPI,MOSI: 0x100
0.504432937500000,SPI,MOSI: 0x100
0.504528250000000,SPI,MOSI: 0x100
0.504623531250000,SPI,MOSI: 0x100
0.504719000000000,SPI,MOSI: 0x100
0.504814281250000,SPI,MOSI: 0x100
0.504909562500000,SPI,MOSI: 0x100
0.505004937500000,SPI,MOSI: 0x100
0.505100281250000,SPI,MOSI: 0x100
0.505195562500000,SPI,MOSI: 0x100
0.505290937500000,SPI,MOSI: 0x100
0.505386312500000,SPI,MOSI: 0x100
0.505481593750000,SPI,MOSI: 0x100
0.505576937500000,SPI,MOSI: 0x100
0.505672281250000,SPI,MOSI: 0x100
0.505767593750000,SPI,MOSI: 0x100
0.505862937500000,SPI,MOSI: 0x100
0.505958343750000,SPI,MOSI: 0x100
0.506053468750000,SPI,MOSI: 0x100
0.506148687500000,SPI,MOSI: 0x100
0.506243968750000,SPI,MOSI: 0x100
0.506339250000000,SPI,MOSI: 0x100
0.506434531250000,SPI,MOSI: 0x100
0.506529718750000,SPI,MOSI: 0x100
0.506625031250000,SPI,MOSI: 0x100
0.506720343750000,SPI,MOSI: 0x100
0.506815687500000,SPI,MOSI: 0x100
0.506910875000000,SPI,MOSI: 0x100
0.507006156250000,SPI,MOSI: 0x100
0.507101468750000,SPI,MOSI: 0x100
0.507196500000000,SPI,MOSI: 0x100
0.507291625000000,SPI,MOSI: 0x100
0.507387000000000,SPI,MOSI: 0x100
0.507482156250000,SPI,MOSI: 0x100
0.507577437500000,SPI,MOSI: 0x100
0.507672718750000,SPI,MOSI: 0x100
0.507768031250000,SPI,MOSI: 0x100
0.507863437500000,SPI,MOSI: 0x100
0.507958718750000,SPI,MOSI: 0x100
0.508054093750000,SPI,MOSI: 0x100
0.508149406250000,SPI,MOSI: 0x100
0.508244718750000,SPI,MOSI: 0x100
0.508340125000000,SPI,MOSI: 0x100
0.508435250000000,SPI,MOSI: 0x100
0.508530625000000,SPI,MOSI: 0x100
0.508625812500000,SPI,MOSI: 0x100
0.508721093750000,SPI,MOSI: 0x100
0.508816281250000,SPI,MOSI: 0x100
0.508911593750000,SPI,MOSI: 0x100
0.509006843750000,SPI,MOSI: 0x100
0.509102125000000,SPI,MOSI: 0x100
0.509197343750000,SPI,MOSI: 0x100
0.509292593750000,SPI,MOSI: 0x100
0.509387968750000,SPI,MOSI: 0x100
0.509483125000000,SPI,MOSI: 0x100
0.509578437500000,SPI,MOSI: 0x100
0.509673718750000,SPI,MOSI: 0x100
0.509769000000000,SPI,MOSI: 0x100
0.509864343750000,SPI,MOSI: 0x100
0.509959593750000,SPI,MOSI: 0x100
0.510054875000000,SPI,MOSI: 0x100
0.510150156250000,SPI,MOSI: 0x100
0.510245437500000,SPI,MOSI: 0x100
0.510340625000000,SPI,MOSI: 0x100
0.510435937500000,SPI,MOSI: 0x100
0.510531218750000,SPI,MOSI: 0x100
0.510626500000000,SPI,MOSI: 0x100
0.510721906250000,SPI,MOSI: 0x100
0.510817187500000,SPI,MOSI: 0x100
0.510912562500000,SPI,MOSI: 0x100
0.511007906250000,SPI,MOSI: 0x100
0.511103250000000,SPI,MOSI: 0x100
0.511198625000000,SPI,MOSI: 0x100
0.511294000000000,SPI,MOSI: 0x100
0.511389312500000,SPI,MOSI: 0x100
0.511484593750000,SPI,MOSI: 0x100
0.511580031250000,SPI,MOSI: 0x100
0.511675343750000,SPI,MOSI: 0x100
0.511770687500000,SPI,MOSI: 0x100
0.511866000000000,SPI,MOSI: 0x100
0.511961281250000,SPI,MOSI: 0x100
0.512056687500000,SPI,MOSI: 0x100
0.512152031250000,SPI,MOSI: 0x100
0.512247343750000,SPI,MOSI: 0x100
0.512342656250000,SPI,MOSI: 0x100
0.512437968750000,SPI,MOSI: 0x100
0.512533343750000,SPI,MOSI: 0x100
0.512628625000000,SPI,MOSI: 0x100
0.512724093750000,SPI,MOSI: 0x100
0.512819437500000,SPI,MOSI: 0x100
0.512914750000000,SPI,MOSI: 0x100
0.513010031250000,SPI,MOSI: 0x100
0.513105343750000,SPI,MOSI: 0x100
0.513200718750000,SPI,MOSI: 0x100
0.513296031250000,SPI,MOSI: 0x100
0.513391312500000,SPI,MOSI: 0x100
0.513486750000000,SPI,MOSI: 0x100
0.513582031250000,SPI,MOSI: 0x100
0.513677312500000,SPI,MOSI: 0x100
0.513772750000000,SPI,MOSI: 0x100
0.513868031250000,SPI,MOSI: 0x100
0.513963343750000,SPI,MOSI: 0x100
0.514058781250000,SPI,MOSI: 0x100
0.514154093750000,SPI,MOSI: 0x100
0.514249406250000,SPI,MOSI: 0x100
0.514344718750000,SPI,MOSI: 0x100
0.514440093750000,SPI,MOSI: 0x100
0.514535500000000,SPI,MOSI: 0x100
0.514630812500000,SPI,MOSI: 0x100
0.514726125000000,SPI,MOSI: 0x100
0.514821437500000,SPI,MOSI: 0x100
0.514916781250000,SPI,MOSI: 0x100
0.515012125000000,SPI,MOSI: 0x100
0.515107437500000,SPI,MOSI: 0x100
0.515202875000000,SPI,MOSI: 0x100
0.515298156250000,SPI,MOSI: 0x100
0.515393437500000,SPI,MOSI: 0x100
0.515488781250000,SPI,MOSI: 0x100
0.515584125000000,SPI,MOSI: 0x100
0.515679468750000,SPI,MOSI: 0x100
0.515774812500000,SPI,MOSI: 0x100
0.515870062500000,SPI,MOSI: 0x100
0.515965281250000,SPI,MOSI: 0x100
0.516060531250000,SPI,MOSI: 0x100
0.516155812500000,SPI,MOSI: 0x100
0.516251062500000,SPI,MOSI: 0x100
0.516346406250000,SPI,MOSI: 0x100
0.516441375000000,SPI,MOSI: 0x100
0.516536593750000,SPI,MOSI: 0x100
0.516631937500000,SPI,MOSI: 0x100
0.516726968750000,SPI,MOSI: 0x100
0.516822187500000,SPI,MOSI: 0x100
0.516917437500000,SPI,MOSI: 0x100
0.517012718750000,SPI,MOSI: 0x100
0.517108031250000,SPI,MOSI: 0x100
0.517203281250000,SPI,MOSI: 0x100
0.517298468750000,SPI,MOSI: 0x100
0.517393843750000,SPI,MOSI: 0x100
0.517489000000000,SPI,MOSI: 0x100
0.517584156250000,SPI,MOSI: 0x100
0.517679343750000,SPI,MOSI: 0x100
0.517774593750000,SPI,MOSI: 0x100
0.517869906250000,SPI,MOSI: 0x100
0.517965125000000,SPI,MOSI: 0x100
0.518060406250000,SPI,MOSI: 0x100
0.518155562500000,SPI,MOSI: 0x100
0.518250843750000,SPI,MOSI: 0x100
0.518346187500000,SPI,MOSI: 0x100
0.518441312500000,SPI,MOSI: 0x100
0.518536625000000,SPI,MOSI: 0x100
0.518631781250000,SPI,MOSI: 0x100
0.518727093750000,SPI,MOSI: 0x100
0.518822375000000,SPI,MOSI: 0x100
0.518917562500000,SPI,MOSI: 0x100
0.519012875000000,SPI,MOSI: 0x100
0.519108187500000,SPI,MOSI: 0x100
0.519203375000000,SPI,MOSI: 0x100
0.519298812500000,SPI,MOSI: 0x100
0.519394093750000,SPI,MOSI: 0x100
0.519489406250000,SPI,MOSI: 0x100
0.519584687500000,SPI,MOSI: 0x100
0.519680156250000,SPI,MOSI: 0x100
0.519775468750000,SPI,MOSI: 0x100
0.519870781250000,SPI,MOSI: 0x100
0.519966062500000,SPI,MOSI: 0x100
0.520061468750000,SPI,MOSI: 0x100
0.520156843750000,SPI,MOSI: 0x100
0.520252125000000,SPI,MOSI: 0x100
0.520347500000000,SPI,MOSI: 0x100
0.520442781250000,SPI,MOSI: 0x100
0.520538187500000,SPI,MOSI: 0x100
0.520633500000000,SPI,MOSI: 0x100
0.520728906250000,SPI,MOSI: 0x100
0.520824250000000,SPI,MOSI: 0x100
0.520919500000000,SPI,MOSI: 0x100
0.521014937500000,SPI,MOSI: 0x100
0.521110250000000,SPI,MOSI: 0x100
