Time [s], Analyzer Name, Decoded Protocol Result
3.611573718750000,SPI,MOSI: 0x1FF
3.611673625000000,SPI,MOSI: 0x1FF
3.611773468750000,SPI,MOSI: 0x1FF
3.611873375000000,SPI,MOSI: 0x1FF
3.611973093750000,SPI,MOSI: 0x1FF
3.612072968750000,SPI,MOSI: 0x1FF
3.612172937500000,SPI,MOSI: 0x1FF
3.612272812500000,SPI,MOSI: 0x1FF
3.612372625000000,SPI,MOSI: 0x1FF
3.612472406250000,SPI,MOSI: 0x1FF
3.612572250000000,SPI,MOSI: 0x1FF
3.612672062500000,SPI,MOSI: 0x1FF
3.612771937500000,SPI,MOSI: 0x1FF
3.612871968750000,SPI,MOSI: 0x1FF
3.612971812500000,SPI,MOSI: 0x1FF
3.613071843750000,SPI,MOSI: 0x1FF
3.613171718750000,SPI,MOSI: 0x1FF
3.613271718750000,SPI,MOSI: 0x1FF
3.613371593750000,SPI,MOSI: 0x1FF
3.613471593750000,SPI,MOSI: 0x1FF
3.613571562500000,SPI,MOSI: 0x1FF
3.613671468750000,SPI,MOSI: 0x1FF
3.613771500000000,SPI,MOSI: 0x1FF
3.613871375000000,SPI,MOSI: 0x1FF
3.613971375000000,SPI,MOSI: 0x1FF
3.614071281250000,SPI,MOSI: 0x1FF
3.614171312500000,SPI,MOSI: 0x1FF
3.614271156250000,SPI,MOSI: 0x1FF
3.614371187500000,SPI,MOSI: 0x1FF
3.614471062500000,SPI,MOSI: 0x1FF
3.614571062500000,SPI,MOSI: 0x1FF
3.614670937500000,SPI,MOSI: 0x1FF
3.614770968750000,SPI,MOSI: 0x1FF
3.614870843750000,SPI,MOSI: 0x1FF
3.614970875000000,SPI,MOSI: 0x1FF
3.615070750000000,SPI,MOSI: 0x1FF
3.615170781250000,SPI,MOSI: 0x1FF
3.615270625000000,SPI,MOSI: 0x1FF
3.615370656250000,SPI,MOSI: 0x1FF
3.615470531250000,SPI,MOSI: 0x1FF
3.615570531250000,SPI,MOSI: 0x1FF
3.615670437500000,SPI,MOSI: 0x1FF
3.615770437500000,SPI,MOSI: 0x1FF
3.615870375000000,SPI,MOSI: 0x1FF
3.615970312500000,SPI,MOSI: 0x1FF
3.616070312500000,SPI,MOSI: 0x1FF
3.616170187500000,SPI,MOSI: 0x1FF
3.616270218750000,SPI,MOSI: 0x1FF
3.616370062500000,SPI,MOSI: 0x1FF
3.616470093750000,SPI,MOSI: 0x1FF
3.616569968750000,SPI,MOSI: 0x1FF
3.616670000000000,SPI,MOSI: 0x1FF
3.616769875000000,SPI,MOSI: 0x1FF
3.616869875000000,SPI,MOSI: 0x1FF
3.616969781250000,SPI,MOSI: 0x1FF
3.617069781250000,SPI,MOSI: 0x1FF
3.617169656250000,SPI,MOSI: 0x1FF
3.617269687500000,SPI,MOSI: 0x1FF
3.617369593750000,SPI,MOSI: 0x1FF
3.617469531250000,SPI,MOSI: 0x1FF
3.617569437500000,SPI,MOSI: 0x1FF
3.617669437500000,SPI,MOSI: 0x1FF
3.617769406250000,SPI,MOSI: 0x1FF
3.617869281250000,SPI,MOSI: 0x1FF
3.617969281250000,SPI,MOSI: 0x1FF
3.618069187500000,SPI,MOSI: 0x1FF
3.618169218750000,SPI,MOSI: 0x1FF
3.618269093750000,SPI,MOSI: 0x1FF
3.618369000000000,SPI,MOSI: 0x1FF
3.618468937500000,SPI,MOSI: 0x1FF
3.618568968750000,SPI,MOSI: 0x1FF
3.618668843750000,SPI,MOSI: 0x1FF
3.618768906250000,SPI,MOSI: 0x1FF
3.618868781250000,SPI,MOSI: 0x1FF
3.618968656250000,SPI,MOSI: 0x1FF
3.619068656250000,SPI,MOSI: 0x1FF
3.619168562500000,SPI,MOSI: 0x1FF
3.619268500000000,SPI,MOSI: 0x1FF
3.619368406250000,SPI,MOSI: 0x1FF
3.619468437500000,SPI,MOSI: 0x1FF
3.619568312500000,SPI,MOSI: 0x1FF
3.619668281250000,SPI,MOSI: 0x1FF
3.619768281250000,SPI,MOSI: 0x1FF
3.619868156250000,SPI,MOSI: 0x1FF
3.619968156250000,SPI,MOSI: 0x1FF
3.620068062500000,SPI,MOSI: 0x1FF
3.620168031250000,SPI,MOSI: 0x1FF
3.620267937500000,SPI,MOSI: 0x1FF
3.620367937500000,SPI,MOSI: 0x1FF
3.620467875000000,SPI,MOSI: 0x1FF
3.620567812500000,SPI,MOSI: 0x1FF
3.620667718750000,SPI,MOSI: 0x1FF
3.620767718750000,SPI,MOSI: 0x1FF
3.620867593750000,SPI,MOSI: 0x1FF
3.620967593750000,SPI,MOSI: 0x1FF
3.621067500000000,SPI,MOSI: 0x1FF
3.621167500000000,SPI,MOSI: 0x1FF
3.621267375000000,SPI,MOSI: 0x1FF
3.621367406250000,SPI,MOSI: 0x1FF
3.621467312500000,SPI,MOSI: 0x1FF
3.621567281250000,SPI,MOSI: 0x1FF
3.621667187500000,SPI,MOSI: 0x1FF
3.621767187500000,SPI,MOSI: 0x1FF
3.621867062500000,SPI,MOSI: 0x1FF
3.621967062500000,SPI,MOSI: 0x1FF
3.622066906250000,SPI,MOSI: 0x1FF
3.622166937500000,SPI,MOSI: 0x1FF
3.622266906250000,SPI,MOSI: 0x1FF
3.622366843750000,SPI,MOSI: 0x1FF
3.622466843750000,SPI,MOSI: 0x1FF
3.622566718750000,SPI,MOSI: 0x1FF
3.622666687500000,SPI,MOSI: 0x1FF
3.622766625000000,SPI,MOSI: 0x1FF
3.622866593750000,SPI,MOSI: 0x1FF
3.622966593750000,SPI,MOSI: 0x1FF
3.623066500000000,SPI,MOSI: 0x1FF
3.623166437500000,SPI,MOSI: 0x1FF
3.623266406250000,SPI,MOSI: 0x1FF
3.623366312500000,SPI,MOSI: 0x1FF
3.623466312500000,SPI,MOSI: 0x1FF
3.623566312500000,SPI,MOSI: 0x1FF
3.623666218750000,SPI,MOSI: 0x1FF
3.623766093750000,SPI,MOSI: 0x1FF
3.623866125000000,SPI,MOSI: 0x1FF
3.623966093750000,SPI,MOSI: 0x1FF
3.624066000000000,SPI,MOSI: 0x1FF
3.624165937500000,SPI,MOSI: 0x1FF
3.624266000000000,SPI,MOSI: 0x1FF
3.624365875000000,SPI,MOSI: 0x1FF
3.624465906250000,SPI,MOSI: 0x1FF
3.624565781250000,SPI,MOSI: 0x1FF
3.624665687500000,SPI,MOSI: 0x1FF
3.624765687500000,SPI,MOSI: 0x1FF
3.624865562500000,SPI,MOSI: 0x1FF
3.624965562500000,SPI,MOSI: 0x1FF
3.625065593750000,SPI,MOSI: 0x1FF
3.625165468750000,SPI,MOSI: 0x1FF
3.625265468750000,SPI,MOSI: 0x1FF
3.625365375000000,SPI,MOSI: 0x1FF
3.625465343750000,SPI,MOSI: 0x1FF
3.625565093750000,SPI,MOSI: 0x1FF
3.625665031250000,SPI,MOSI: 0x1FF
3.625764781250000,SPI,MOSI: 0x1FF
3.625864593750000,SPI,MOSI: 0x1FF
3.625964406250000,SPI,MOSI: 0x1FF
3.626064218750000,SPI,MOSI: 0x1FF
3.626164093750000,SPI,MOSI: 0x1FF
3.626264062500000,SPI,MOSI: 0x1FF
3.626363968750000,SPI,MOSI: 0x1FF
3.626463968750000,SPI,MOSI: 0x1FF
3.626563937500000,SPI,MOSI: 0x1FF
3.626663843750000,SPI,MOSI: 0x1FF
3.626763843750000,SPI,MOSI: 0x1FF
3.626863781250000,SPI,MOSI: 0x1FF
3.626963687500000,SPI,MOSI: 0x1FF
3.627063656250000,SPI,MOSI: 0x1FF
3.627163593750000,SPI,MOSI: 0x1FF
3.627263562500000,SPI,MOSI: 0x1FF
3.627363437500000,SPI,MOSI: 0x1FF
3.627463437500000,SPI,MOSI: 0x1FF
3.627563312500000,SPI,MOSI: 0x1FF
3.627663343750000,SPI,MOSI: 0x1FF
3.627763250000000,SPI,MOSI: 0x1FF
3.627863187500000,SPI,MOSI: 0x1FF
3.627963218750000,SPI,MOSI: 0x1FF
3.628063031250000,SPI,MOSI: 0x1FF
3.628163093750000,SPI,MOSI: 0x1FF
3.628262937500000,SPI,MOSI: 0x1FF
3.628362968750000,SPI,MOSI: 0x1FF
3.628462843750000,SPI,MOSI: 0x1FF
3.628562875000000,SPI,MOSI: 0x1FF
3.628662718750000,SPI,MOSI: 0x1FF
3.628762750000000,SPI,MOSI: 0x1FF
3.628862593750000,SPI,MOSI: 0x1FF
3.628962625000000,SPI,MOSI: 0x1FF
3.629062531250000,SPI,MOSI: 0x1FF
3.629162468750000,SPI,MOSI: 0x1FF
3.629262437500000,SPI,MOSI: 0x1FF
3.629362312500000,SPI,MOSI: 0x1FF
3.629462312500000,SPI,MOSI: 0x1FF
3.629562156250000,SPI,MOSI: 0x1FF
3.629662156250000,SPI,MOSI: 0x1FF
3.629762093750000,SPI,MOSI: 0x1FF
3.629862062500000,SPI,MOSI: 0x1FF
3.629961968750000,SPI,MOSI: 0x1FF
3.630061937500000,SPI,MOSI: 0x1FF
3.630161843750000,SPI,MOSI: 0x1FF
3.630261875000000,SPI,MOSI: 0x1FF
3.630361718750000,SPI,MOSI: 0x1FF
3.630461750000000,SPI,MOSI: 0x1FF
3.630561625000000,SPI,MOSI: 0x1FF
3.630661656250000,SPI,MOSI: 0x1FF
3.630761562500000,SPI,MOSI: 0x1FF
3.630861500000000,SPI,MOSI: 0x1FF
3.630961437500000,SPI,MOSI: 0x1FF
3.631061312500000,SPI,MOSI: 0x1FF
3.631161343750000,SPI,MOSI: 0x1FF
3.631261312500000,SPI,MOSI: 0x1FF
3.631361218750000,SPI,MOSI: 0x1FF
3.631461187500000,SPI,MOSI: 0x1FF
3.631561093750000,SPI,MOSI: 0x1FF
3.631661125000000,SPI,MOSI: 0x1FF
3.631761000000000,SPI,MOSI: 0x1FF
3.631860906250000,SPI,MOSI: 0x1FF
3.631960937500000,SPI,MOSI: 0x1FF
3.632060812500000,SPI,MOSI: 0x1FF
3.632160781250000,SPI,MOSI: 0x1FF
3.632260718750000,SPI,MOSI: 0x1FF
3.632360593750000,SPI,MOSI: 0x1FF
3.632460593750000,SPI,MOSI: 0x1FF
3.632560531250000,SPI,MOSI: 0x1FF
3.632660468750000,SPI,MOSI: 0x1FF
3.632760375000000,SPI,MOSI: 0x1FF
3.632860375000000,SPI,MOSI: 0x1FF
3.632960218750000,SPI,MOSI: 0x1FF
3.633060250000000,SPI,MOSI: 0x1FF
3.633160125000000,SPI,MOSI: 0x1FF
3.633260156250000,SPI,MOSI: 0x1FF
3.633360031250000,SPI,MOSI: 0x1FF
3.633460062500000,SPI,MOSI: 0x1FF
3.633559937500000,SPI,MOSI: 0x1FF
3.633659843750000,SPI,MOSI: 0x1FF
3.633759875000000,SPI,MOSI: 0x1FF
3.633859750000000,SPI,MOSI: 0x1FF
3.633959687500000,SPI,MOSI: 0x1FF
3.634059687500000,SPI,MOSI: 0x1FF
3.634159562500000,SPI,MOSI: 0x1FF
3.634259531250000,SPI,MOSI: 0x1FF
3.634359406250000,SPI,MOSI: 0x1FF
3.634459437500000,SPI,MOSI: 0x1FF
3.634559312500000,SPI,MOSI: 0x1FF
3.634659343750000,SPI,MOSI: 0x1FF
3.634759187500000,SPI,MOSI: 0x1FF
3.634859218750000,SPI,MOSI: 0x1FF
3.634959125000000,SPI,MOSI: 0x1FF
3.635059031250000,SPI,MOSI: 0x1FF
3.635159000000000,SPI,MOSI: 0x1FF
3.635258875000000,SPI,MOSI: 0x1FF
3.635358875000000,SPI,MOSI: 0x1FF
3.635458750000000,SPI,MOSI: 0x1FF
3.635558781250000,SPI,MOSI: 0x1FF
3.635658718750000,SPI,MOSI: 0x1FF
3.635758687500000,SPI,MOSI: 0x1FF
3.635858468750000,SPI,MOSI: 0x1FF
3.635958468750000,SPI,MOSI: 0x1FF
3.636058375000000,SPI,MOSI: 0x1FF
3.636158312500000,SPI,MOSI: 0x1FF
3.636258281250000,SPI,MOSI: 0x1FF
3.636358218750000,SPI,MOSI: 0x1FF
3.636458156250000,SPI,MOSI: 0x1FF
3.636558187500000,SPI,MOSI: 0x1FF
3.636658062500000,SPI,MOSI: 0x1FF
3.636758031250000,SPI,MOSI: 0x1FF
3.636857937500000,SPI,MOSI: 0x1FF
3.636957937500000,SPI,MOSI: 0x1FF
3.637057812500000,SPI,MOSI: 0x1FF
3.637157812500000,SPI,MOSI: 0x1FF
3.637257781250000,SPI,MOSI: 0x1FF
3.637357750000000,SPI,MOSI: 0x1FF
3.637457625000000,SPI,MOSI: 0x1FF
3.637557593750000,SPI,MOSI: 0x1FF
3.637657562500000,SPI,MOSI: 0x1FF
3.637757468750000,SPI,MOSI: 0x1FF
3.637857437500000,SPI,MOSI: 0x1FF
3.637957343750000,SPI,MOSI: 0x1FF
3.638057343750000,SPI,MOSI: 0x1FF
3.638157281250000,SPI,MOSI: 0x1FF
3.638257218750000,SPI,MOSI: 0x1FF
3.638357187500000,SPI,MOSI: 0x1FF
3.638456968750000,SPI,MOSI: 0x1FF
3.638556750000000,SPI,MOSI: 0x1FF
3.638656625000000,SPI,MOSI: 0x1FF
3.638756406250000,SPI,MOSI: 0x1FF
3.638856187500000,SPI,MOSI: 0x1FF
3.638956000000000,SPI,MOSI: 0x1FF
3.639056000000000,SPI,MOSI: 0x1FF
3.639155843750000,SPI,MOSI: 0x1FF
3.639255718750000,SPI,MOSI: 0x1FF
3.639355593750000,SPI,MOSI: 0x1FF
3.639455531250000,SPI,MOSI: 0x1FF
3.639555468750000,SPI,MOSI: 0x1FF
3.639655375000000,SPI,MOSI: 0x1FF
3.639755312500000,SPI,MOSI: 0x1FF
3.639855343750000,SPI,MOSI: 0x1FF
3.639955218750000,SPI,MOSI: 0x1FF
3.640055250000000,SPI,MOSI: 0x1FF
3.640155093750000,SPI,MOSI: 0x1FF
3.640255125000000,SPI,MOSI: 0x1FF
3.640354968750000,SPI,MOSI: 0x1FF
3.640455000000000,SPI,MOSI: 0x1FF
3.640554875000000,SPI,MOSI: 0x1FF
3.640654875000000,SPI,MOSI: 0x1FF
3.640754750000000,SPI,MOSI: 0x1FF
3.640854781250000,SPI,MOSI: 0x1FF
3.640954656250000,SPI,MOSI: 0x1FF
3.641054656250000,SPI,MOSI: 0x1FF
3.641154500000000,SPI,MOSI: 0x1FF
3.641254531250000,SPI,MOSI: 0x1FF
3.641354406250000,SPI,MOSI: 0x1FF
3.641454375000000,SPI,MOSI: 0x1FF
3.641554281250000,SPI,MOSI: 0x1FF
3.641654218750000,SPI,MOSI: 0x1FF
3.641754218750000,SPI,MOSI: 0x1FF
3.641854125000000,SPI,MOSI: 0x1FF
3.641954093750000,SPI,MOSI: 0x1FF
3.642053968750000,SPI,MOSI: 0x1FF
3.642154000000000,SPI,MOSI: 0x1FF
3.642253875000000,SPI,MOSI: 0x1FF
3.642353906250000,SPI,MOSI: 0x1FF
3.642453781250000,SPI,MOSI: 0x1FF
3.642553750000000,SPI,MOSI: 0x1FF
3.642653687500000,SPI,MOSI: 0x1FF
3.642753750000000,SPI,MOSI: 0x1FF
3.642853625000000,SPI,MOSI: 0x1FF
3.642953531250000,SPI,MOSI: 0x1FF
3.643053562500000,SPI,MOSI: 0x1FF
3.643153437500000,SPI,MOSI: 0x1FF
3.643253406250000,SPI,MOSI: 0x1FF
3.643353343750000,SPI,MOSI: 0x1FF
3.643453343750000,SPI,MOSI: 0x1FF
3.643553218750000,SPI,MOSI: 0x1FF
3.643653218750000,SPI,MOSI: 0x1FF
3.643753125000000,SPI,MOSI: 0x1FF
3.643853062500000,SPI,MOSI: 0x1FF
3.643953031250000,SPI,MOSI: 0x1FF
3.644053000000000,SPI,MOSI: 0x1FF
3.644152906250000,SPI,MOSI: 0x1FF
3.644252906250000,SPI,MOSI: 0x1FF
3.644352812500000,SPI,MOSI: 0x1FF
3.644452812500000,SPI,MOSI: 0x1FF
3.644552687500000,SPI,MOSI: 0x1FF
3.644652718750000,SPI,MOSI: 0x1FF
3.644752718750000,SPI,MOSI: 0x1FF
3.644852593750000,SPI,MOSI: 0x1FF
3.644952625000000,SPI,MOSI: 0x1FF
3.645052500000000,SPI,MOSI: 0x1FF
3.645152500000000,SPI,MOSI: 0x1FF
3.645252406250000,SPI,MOSI: 0x1FF
3.645352375000000,SPI,MOSI: 0x1FF
3.645452281250000,SPI,MOSI: 0x1FF
3.645552250000000,SPI,MOSI: 0x1FF
3.645652218750000,SPI,MOSI: 0x1FF
3.645752125000000,SPI,MOSI: 0x1FF
3.645852093750000,SPI,MOSI: 0x1FF
3.645951968750000,SPI,MOSI: 0x1FF
3.646052031250000,SPI,MOSI: 0x1FF
3.646151906250000,SPI,MOSI: 0x1FF
3.646251875000000,SPI,MOSI: 0x1FF
3.646351812500000,SPI,MOSI: 0x1FF
3.646451750000000,SPI,MOSI: 0x1FF
3.646551687500000,SPI,MOSI: 0x1FF
3.646651656250000,SPI,MOSI: 0x1FF
3.646751562500000,SPI,MOSI: 0x1FF
3.646851531250000,SPI,MOSI: 0x1FF
3.646951531250000,SPI,MOSI: 0x1FF
3.647051437500000,SPI,MOSI: 0x1FF
3.647151375000000,SPI,MOSI: 0x1FF
3.647251375000000,SPI,MOSI: 0x1FF
3.647351312500000,SPI,MOSI: 0x1FF
3.647451218750000,SPI,MOSI: 0x1FF
3.647551218750000,SPI,MOSI: 0x1FF
3.647651093750000,SPI,MOSI: 0x1FF
3.647751093750000,SPI,MOSI: 0x1FF
3.647850968750000,SPI,MOSI: 0x1FF
3.647951031250000,SPI,MOSI: 0x1FF
3.648050875000000,SPI,MOSI: 0x1FF
3.648150906250000,SPI,MOSI: 0x1FF
3.648250781250000,SPI,MOSI: 0x1FF
3.648350781250000,SPI,MOSI: 0x1FF
3.648450687500000,SPI,MOSI: 0x1FF
3.648550687500000,SPI,MOSI: 0x1FF
3.648650593750000,SPI,MOSI: 0x1FF
3.648750593750000,SPI,MOSI: 0x1FF
3.648850468750000,SPI,MOSI: 0x1FF
3.648950500000000,SPI,MOSI: 0x1FF
3.649050375000000,SPI,MOSI: 0x1FF
3.649150312500000,SPI,MOSI: 0x1FF
3.649250281250000,SPI,MOSI: 0x1FF
3.649350187500000,SPI,MOSI: 0x1FF
3.649450062500000,SPI,MOSI: 0x1FF
3.649549968750000,SPI,MOSI: 0x1FF
3.649649687500000,SPI,MOSI: 0x1FF
3.649749562500000,SPI,MOSI: 0x1FF
3.649849406250000,SPI,MOSI: 0x1FF
3.649949187500000,SPI,MOSI: 0x1FF
3.650049062500000,SPI,MOSI: 0x1FF
3.650148937500000,SPI,MOSI: 0x1FF
3.650248968750000,SPI,MOSI: 0x1FF
3.650348875000000,SPI,MOSI: 0x1FF
3.650448843750000,SPI,MOSI: 0x1FF
3.650548718750000,SPI,MOSI: 0x1FF
3.650648750000000,SPI,MOSI: 0x1FF
3.650748687500000,SPI,MOSI: 0x1FF
3.650848593750000,SPI,MOSI: 0x1FF
3.650948593750000,SPI,MOSI: 0x1FF
3.651048468750000,SPI,MOSI: 0x1FF
3.651148468750000,SPI,MOSI: 0x1FF
3.651248343750000,SPI,MOSI: 0x1FF
3.651348375000000,SPI,MOSI: 0x1FF
3.651448250000000,SPI,MOSI: 0x1FF
3.651548281250000,SPI,MOSI: 0x1FF
3.651648156250000,SPI,MOSI: 0x1FF
3.651748187500000,SPI,MOSI: 0x1FF
3.651848062500000,SPI,MOSI: 0x1FF
3.651948062500000,SPI,MOSI: 0x1FF
3.652047937500000,SPI,MOSI: 0x1FF
3.652147875000000,SPI,MOSI: 0x1FF
3.652247843750000,SPI,MOSI: 0x1FF
3.652347781250000,SPI,MOSI: 0x1FF
3.652447718750000,SPI,MOSI: 0x1FF
3.652547750000000,SPI,MOSI: 0x1FF
3.652647625000000,SPI,MOSI: 0x1FF
3.652747656250000,SPI,MOSI: 0x1FF
3.652847500000000,SPI,MOSI: 0x1FF
3.652947531250000,SPI,MOSI: 0x1FF
3.653047406250000,SPI,MOSI: 0x1FF
3.653147406250000,SPI,MOSI: 0x1FF
3.653247312500000,SPI,MOSI: 0x1FF
3.653347312500000,SPI,MOSI: 0x1FF
3.653447156250000,SPI,MOSI: 0x1FF
3.653547156250000,SPI,MOSI: 0x1FF
3.653647031250000,SPI,MOSI: 0x1FF
3.653747062500000,SPI,MOSI: 0x1FF
3.653846937500000,SPI,MOSI: 0x1FF
3.653947031250000,SPI,MOSI: 0x1FF
3.654046906250000,SPI,MOSI: 0x1FF
3.654146875000000,SPI,MOSI: 0x1FF
3.654246750000000,SPI,MOSI: 0x1FF
3.654346781250000,SPI,MOSI: 0x1FF
3.654446687500000,SPI,MOSI: 0x1FF
3.654546656250000,SPI,MOSI: 0x1FF
3.654646593750000,SPI,MOSI: 0x1FF
3.654746531250000,SPI,MOSI: 0x1FF
3.654846562500000,SPI,MOSI: 0x1FF
3.654946437500000,SPI,MOSI: 0x1FF
3.655046437500000,SPI,MOSI: 0x1FF
3.655146375000000,SPI,MOSI: 0x1FF
3.655246312500000,SPI,MOSI: 0x1FF
3.655346281250000,SPI,MOSI: 0x1FF
3.655446187500000,SPI,MOSI: 0x1FF
3.655546218750000,SPI,MOSI: 0x1FF
3.655646093750000,SPI,MOSI: 0x1FF
3.655746125000000,SPI,MOSI: 0x1FF
3.655846000000000,SPI,MOSI: 0x1FF
3.655946031250000,SPI,MOSI: 0x1FF
3.656045906250000,SPI,MOSI: 0x1FF
3.656145937500000,SPI,MOSI: 0x1FF
3.656245687500000,SPI,MOSI: 0x1FF
3.656345531250000,SPI,MOSI: 0x1FF
3.656445343750000,SPI,MOSI: 0x1FF
3.656545187500000,SPI,MOSI: 0x1FF
3.656645218750000,SPI,MOSI: 0x1FF
3.656745031250000,SPI,MOSI: 0x1FF
3.656845093750000,SPI,MOSI: 0x1FF
3.656944937500000,SPI,MOSI: 0x1FF
3.657044968750000,SPI,MOSI: 0x1FF
3.657144875000000,SPI,MOSI: 0x1FF
3.657244843750000,SPI,MOSI: 0x1FF
3.657344812500000,SPI,MOSI: 0x1FF
3.657444750000000,SPI,MOSI: 0x1FF
3.657544625000000,SPI,MOSI: 0x1FF
3.657644656250000,SPI,MOSI: 0x1FF
3.657744656250000,SPI,MOSI: 0x1FF
3.657844531250000,SPI,MOSI: 0x1FF
3.657944562500000,SPI,MOSI: 0x1FF
3.658044406250000,SPI,MOSI: 0x1FF
3.658144406250000,SPI,MOSI: 0x1FF
3.658244406250000,SPI,MOSI: 0x1FF
3.658344343750000,SPI,MOSI: 0x1FF
3.658444250000000,SPI,MOSI: 0x1FF
3.658544281250000,SPI,MOSI: 0x1FF
3.658644156250000,SPI,MOSI: 0x1FF
3.658744156250000,SPI,MOSI: 0x1FF
3.658844093750000,SPI,MOSI: 0x1FF
3.658944031250000,SPI,MOSI: 0x1FF
3.659044000000000,SPI,MOSI: 0x1FF
3.659144000000000,SPI,MOSI: 0x1FF
3.659243875000000,SPI,MOSI: 0x1FF
3.659343906250000,SPI,MOSI: 0x1FF
3.659443812500000,SPI,MOSI: 0x1FF
3.659543812500000,SPI,MOSI: 0x1FF
3.659643718750000,SPI,MOSI: 0x1FF
3.659743625000000,SPI,MOSI: 0x1FF
3.659843593750000,SPI,MOSI: 0x1FF
3.659943625000000,SPI,MOSI: 0x1FF
3.660043500000000,SPI,MOSI: 0x1FF
3.660143406250000,SPI,MOSI: 0x1FF
3.660243406250000,SPI,MOSI: 0x1FF
3.660343343750000,SPI,MOSI: 0x1FF
3.660443281250000,SPI,MOSI: 0x1FF
3.660543281250000,SPI,MOSI: 0x1FF
3.660643125000000,SPI,MOSI: 0x1FF
3.660743125000000,SPI,MOSI: 0x1FF
3.660843062500000,SPI,MOSI: 0x1FF
3.660943031250000,SPI,MOSI: 0x1FF
3.661043000000000,SPI,MOSI: 0x1FF
3.661142937500000,SPI,MOSI: 0x1FF
3.661242812500000,SPI,MOSI: 0x1FF
3.661342843750000,SPI,MOSI: 0x1FF
3.661442718750000,SPI,MOSI: 0x1FF
3.661542750000000,SPI,MOSI: 0x1FF
3.661642625000000,SPI,MOSI: 0x1FF
3.661742625000000,SPI,MOSI: 0x1FF
3.661842500000000,SPI,MOSI: 0x1FF
3.661942531250000,SPI,MOSI: 0x1FF
3.662042406250000,SPI,MOSI: 0x1FF
3.662142375000000,SPI,MOSI: 0x1FF
3.662242281250000,SPI,MOSI: 0x1FF
3.662342218750000,SPI,MOSI: 0x1FF
3.662442187500000,SPI,MOSI: 0x1FF
3.662542062500000,SPI,MOSI: 0x1FF
3.662642125000000,SPI,MOSI: 0x1FF
3.662742031250000,SPI,MOSI: 0x1FF
3.662842000000000,SPI,MOSI: 0x1FF
3.662941875000000,SPI,MOSI: 0x1FF
3.663041937500000,SPI,MOSI: 0x1FF
3.663141812500000,SPI,MOSI: 0x1FF
3.663241843750000,SPI,MOSI: 0x1FF
3.663341687500000,SPI,MOSI: 0x1FF
3.663441718750000,SPI,MOSI: 0x1FF
3.663541562500000,SPI,MOSI: 0x1FF
3.663641562500000,SPI,MOSI: 0x1FF
3.663741468750000,SPI,MOSI: 0x1FF
3.663841437500000,SPI,MOSI: 0x1FF
3.663941375000000,SPI,MOSI: 0x1FF
3.664041281250000,SPI,MOSI: 0x1FF
3.664141312500000,SPI,MOSI: 0x1FF
3.664241187500000,SPI,MOSI: 0x1FF
3.664341218750000,SPI,MOSI: 0x1FF
3.664441093750000,SPI,MOSI: 0x1FF
3.664541156250000,SPI,MOSI: 0x1FF
3.664641031250000,SPI,MOSI: 0x1FF
3.664741031250000,SPI,MOSI: 0x1FF
3.664840968750000,SPI,MOSI: 0x1FF
3.664940906250000,SPI,MOSI: 0x1FF
3.665040843750000,SPI,MOSI: 0x1FF
3.665140843750000,SPI,MOSI: 0x1FF
3.665240750000000,SPI,MOSI: 0x1FF
3.665340750000000,SPI,MOSI: 0x1FF
3.665440687500000,SPI,MOSI: 0x1FF
3.665540656250000,SPI,MOSI: 0x1FF
3.665640562500000,SPI,MOSI: 0x1FF
3.665740562500000,SPI,MOSI: 0x1FF
3.665840468750000,SPI,MOSI: 0x1FF
3.665940437500000,SPI,MOSI: 0x1FF
3.666040406250000,SPI,MOSI: 0x1FF
3.666140312500000,SPI,MOSI: 0x1FF
3.666240187500000,SPI,MOSI: 0x1FF
3.666340218750000,SPI,MOSI: 0x1FF
3.666440156250000,SPI,MOSI: 0x1FF
3.666540031250000,SPI,MOSI: 0x1FF
3.666640062500000,SPI,MOSI: 0x1FF
3.666739937500000,SPI,MOSI: 0x1FF
3.666839906250000,SPI,MOSI: 0x1FF
3.666939937500000,SPI,MOSI: 0x1FF
3.667039812500000,SPI,MOSI: 0x1FF
3.667139718750000,SPI,MOSI: 0x1FF
3.667239718750000,SPI,MOSI: 0x1FF
3.667339687500000,SPI,MOSI: 0x1FF
3.667439593750000,SPI,MOSI: 0x1FF
3.667539531250000,SPI,MOSI: 0x1FF
3.667639500000000,SPI,MOSI: 0x1FF
3.667739375000000,SPI,MOSI: 0x1FF
3.667839406250000,SPI,MOSI: 0x1FF
3.667939343750000,SPI,MOSI: 0x1FF
3.668039281250000,SPI,MOSI: 0x1FF
3.668139187500000,SPI,MOSI: 0x1FF
3.668239187500000,SPI,MOSI: 0x1FF
3.668339062500000,SPI,MOSI: 0x1FF
3.668439093750000,SPI,MOSI: 0x1FF
3.668538968750000,SPI,MOSI: 0x1FF
3.668639000000000,SPI,MOSI: 0x1FF
3.668738843750000,SPI,MOSI: 0x1FF
3.668838843750000,SPI,MOSI: 0x1FF
3.668938718750000,SPI,MOSI: 0x1FF
3.669038718750000,SPI,MOSI: 0x1FF
3.669138593750000,SPI,MOSI: 0x1FF
3.669238593750000,SPI,MOSI: 0x1FF
3.669338500000000,SPI,MOSI: 0x1FF
3.669438500000000,SPI,MOSI: 0x1FF
3.669538375000000,SPI,MOSI: 0x1FF
3.669638375000000,SPI,MOSI: 0x1FF
