Time [s], Analyzer Name, Decoded Protocol Result
3.270739400000000,SPI,MOSI: 0x1FF
3.270837580000000,SPI,MOSI: 0x1FF
3.270935940000000,SPI,MOSI: 0x1FF
3.271034180000000,SPI,MOSI: 0x1FF
3.271132460000000,SPI,MOSI: 0x1FF
3.271230800000000,SPI,MOSI: 0x1FF
3.271329060000000,SPI,MOSI: 0x1FF
3.271427420000000,SPI,MOSI: 0x1FF
3.271525660000000,SPI,MOSI: 0x1FF
3.271623920000000,SPI,MOSI: 0x1FF
3.271722220000000,SPI,MOSI: 0x1FF
3.271820540000000,SPI,MOSI: 0x1FF
3.271918760000000,SPI,MOSI: 0x1FF
3.272017020000000,SPI,MOSI: 0x1FF
3.272115380000000,SPI,MOSI: 0x1FF
3.272213600000000,SPI,MOSI: 0x1FF
3.272311980000000,SPI,MOSI: 0x1FF
3.272410160000000,SPI,MOSI: 0x1FF
3.272508480000000,SPI,MOSI: 0x1FF
3.272606800000000,SPI,MOSI: 0x1FF
3.272705040000000,SPI,MOSI: 0x1FF
3.272803300000000,SPI,MOSI: 0x1FF
3.272901620000000,SPI,MOSI: 0x1FF
3.272999980000000,SPI,MOSI: 0x1FF
3.273098160000000,SPI,MOSI: 0x1FF
3.273196520000000,SPI,MOSI: 0x1FF
3.273294740000000,SPI,MOSI: 0x1FF
3.273393060000000,SPI,MOSI: 0x1FF
3.273491380000000,SPI,MOSI: 0x1FF
3.273589660000000,SPI,MOSI: 0x1FF
3.273687940000000,SPI,MOSI: 0x1F9
3.273785500000000,SPI,MOSI: 0x100
3.273880820000000,SPI,MOSI: 0x100
3.273976120000000,SPI,MOSI: 0x100
3.274071400000000,SPI,MOSI: 0x100
3.274166760000000,SPI,MOSI: 0x100
3.274262020000000,SPI,MOSI: 0x100
3.274357400000000,SPI,MOSI: 0x100
3.274452680000000,SPI,MOSI: 0x100
3.274548000000000,SPI,MOSI: 0x100
3.274643320000000,SPI,MOSI: 0x100
3.274738600000000,SPI,MOSI: 0x100
3.274833880000000,SPI,MOSI: 0x100
3.274929280000000,SPI,MOSI: 0x100
3.275024580000000,SPI,MOSI: 0x100
3.275119840000000,SPI,MOSI: 0x100
3.275215180000000,SPI,MOSI: 0x100
3.275310460000000,SPI,MOSI: 0x100
3.275405840000000,SPI,MOSI: 0x100
3.275501140000000,SPI,MOSI: 0x100
3.275596400000000,SPI,MOSI: 0x100
3.275691760000000,SPI,MOSI: 0x100
3.275787020000000,SPI,MOSI: 0x100
3.275882340000000,SPI,MOSI: 0x100
3.275977700000000,SPI,MOSI: 0x100
3.276072960000000,SPI,MOSI: 0x16F
3.276170460000000,SPI,MOSI: 0x1FF
3.276268780000000,SPI,MOSI: 0x1FF
3.276367120000000,SPI,MOSI: 0x1FF
3.276465320000000,SPI,MOSI: 0x1FF
3.276563660000000,SPI,MOSI: 0x1FF
3.276661940000000,SPI,MOSI: 0x1FF
3.276760200000000,SPI,MOSI: 0x1FF
3.276858480000000,SPI,MOSI: 0x1FF
3.276956820000000,SPI,MOSI: 0x1FF
3.277055040000000,SPI,MOSI: 0x1FF
3.277153380000000,SPI,MOSI: 0x1FF
3.277251640000000,SPI,MOSI: 0x1FF
3.277349900000000,SPI,MOSI: 0x1FF
3.277448240000000,SPI,MOSI: 0x1FF
3.277546480000000,SPI,MOSI: 0x1FF
3.277644760000000,SPI,MOSI: 0x1FF
3.277743080000000,SPI,MOSI: 0x1FF
3.277841320000000,SPI,MOSI: 0x1FF
3.277939600000000,SPI,MOSI: 0x1FF
3.278037920000000,SPI,MOSI: 0x1FF
3.278136180000000,SPI,MOSI: 0x1FF
3.278234480000000,SPI,MOSI: 0x1FF
3.278332720000000,SPI,MOSI: 0x1FF
3.278431080000000,SPI,MOSI: 0x1FF
3.278529360000000,SPI,MOSI: 0x1FF
3.278627600000000,SPI,MOSI: 0x1FF
3.278725960000000,SPI,MOSI: 0x1FF
3.278824220000000,SPI,MOSI: 0x1FF
3.278922460000000,SPI,MOSI: 0x1FF
3.279020820000000,SPI,MOSI: 0x1FF
3.279119040000000,SPI,MOSI: 0x1FF
3.279217440000000,SPI,MOSI: 0x1FF
3.279315620000000,SPI,MOSI: 0x1FF
3.279414000000000,SPI,MOSI: 0x1FF
3.279512240000000,SPI,MOSI: 0x180
3.279607920000000,SPI,MOSI: 0x100
3.279703300000000,SPI,MOSI: 0x100
3.279798500000000,SPI,MOSI: 0x100
3.279893920000000,SPI,MOSI: 0x100
3.279989200000000,SPI,MOSI: 0x100
3.280084440000000,SPI,MOSI: 0x100
3.280179840000000,SPI,MOSI: 0x100
3.280275060000000,SPI,MOSI: 0x100
3.280370480000000,SPI,MOSI: 0x100
3.280465700000000,SPI,MOSI: 0x100
3.280561020000000,SPI,MOSI: 0x100
3.280656380000000,SPI,MOSI: 0x100
3.280751640000000,SPI,MOSI: 0x100
3.280846960000000,SPI,MOSI: 0x100
3.280942300000000,SPI,MOSI: 0x100
3.281037580000000,SPI,MOSI: 0x100
3.281132960000000,SPI,MOSI: 0x100
3.281228180000000,SPI,MOSI: 0x100
3.281323500000000,SPI,MOSI: 0x100
3.281418820000000,SPI,MOSI: 0x100
3.281514120000000,SPI,MOSI: 0x100
3.281609460000000,SPI,MOSI: 0x100
3.281704760000000,SPI,MOSI: 0x100
3.281800040000000,SPI,MOSI: 0x100
3.281895360000000,SPI,MOSI: 0x102
3.281991040000000,SPI,MOSI: 0x1FF
3.282089320000000,SPI,MOSI: 0x1FF
3.282187660000000,SPI,MOSI: 0x1FF
3.282285860000000,SPI,MOSI: 0x1FF
3.282384220000000,SPI,MOSI: 0x1FF
3.282482460000000,SPI,MOSI: 0x1FF
3.282580880000000,SPI,MOSI: 0x1FF
3.282679060000000,SPI,MOSI: 0x1FF
3.282777340000000,SPI,MOSI: 0x1FF
3.282875740000000,SPI,MOSI: 0x1FF
3.282973980000000,SPI,MOSI: 0x1FF
3.283072240000000,SPI,MOSI: 0x1FF
3.283170580000000,SPI,MOSI: 0x1FF
3.283268820000000,SPI,MOSI: 0x1FF
3.283367100000000,SPI,MOSI: 0x1FF
3.283465460000000,SPI,MOSI: 0x1FF
3.283563720000000,SPI,MOSI: 0x1FF
3.283662040000000,SPI,MOSI: 0x1FF
3.283760320000000,SPI,MOSI: 0x1FF
3.283858600000000,SPI,MOSI: 0x1FF
3.283956840000000,SPI,MOSI: 0x1FF
3.284055200000000,SPI,MOSI: 0x1FF
3.284153460000000,SPI,MOSI: 0x1FF
3.284251740000000,SPI,MOSI: 0x1FF
3.284350020000000,SPI,MOSI: 0x1FF
3.284448320000000,SPI,MOSI: 0x1FF
3.284546640000000,SPI,MOSI: 0x1FF
3.284644880000000,SPI,MOSI: 0x1FF
3.284743140000000,SPI,MOSI: 0x1FF
3.284841460000000,SPI,MOSI: 0x1FF
3.284939760000000,SPI,MOSI: 0x1FF
3.285038000000000,SPI,MOSI: 0x1FF
3.285136260000000,SPI,MOSI: 0x1FF
3.285234540000000,SPI,MOSI: 0x1E4
3.285331360000000,SPI,MOSI: 0x100
3.285426680000000,SPI,MOSI: 0x100
3.285521940000000,SPI,MOSI: 0x100
3.285617280000000,SPI,MOSI: 0x100
3.285712640000000,SPI,MOSI: 0x100
3.285807880000000,SPI,MOSI: 0x100
3.285903200000000,SPI,MOSI: 0x100
3.285998560000000,SPI,MOSI: 0x100
3.286093780000000,SPI,MOSI: 0x100
3.286189140000000,SPI,MOSI: 0x100
3.286284440000000,SPI,MOSI: 0x100
3.286379680000000,SPI,MOSI: 0x100
3.286475080000000,SPI,MOSI: 0x100
3.286570280000000,SPI,MOSI: 0x100
3.286665640000000,SPI,MOSI: 0x100
3.286760940000000,SPI,MOSI: 0x100
3.286856220000000,SPI,MOSI: 0x100
3.286951600000000,SPI,MOSI: 0x100
3.287046840000000,SPI,MOSI: 0x100
3.287142160000000,SPI,MOSI: 0x100
3.287237500000000,SPI,MOSI: 0x100
3.287332780000000,SPI,MOSI: 0x100
3.287428140000000,SPI,MOSI: 0x100
3.287523380000000,SPI,MOSI: 0x100
3.287618760000000,SPI,MOSI: 0x100
3.287714020000000,SPI,MOSI: 0x100
3.287809340000000,SPI,MOSI: 0x11B
3.287906180000000,SPI,MOSI: 0x1FF
3.288004380000000,SPI,MOSI: 0x1FF
3.288102720000000,SPI,MOSI: 0x1FF
3.288201000000000,SPI,MOSI: 0x1FF
3.288299260000000,SPI,MOSI: 0x1FF
3.288397580000000,SPI,MOSI: 0x1FF
3.288495780000000,SPI,MOSI: 0x1FF
3.288594080000000,SPI,MOSI: 0x1FF
3.288692440000000,SPI,MOSI: 0x1FF
3.288790700000000,SPI,MOSI: 0x1FF
3.288888960000000,SPI,MOSI: 0x1FF
3.288987280000000,SPI,MOSI: 0x1FF
3.289085520000000,SPI,MOSI: 0x1FF
3.289183800000000,SPI,MOSI: 0x1FF
3.289282100000000,SPI,MOSI: 0x1FF
3.289380320000000,SPI,MOSI: 0x1FF
3.289478680000000,SPI,MOSI: 0x1FF
3.289576920000000,SPI,MOSI: 0x1FF
3.289675160000000,SPI,MOSI: 0x1FF
3.289773520000000,SPI,MOSI: 0x1FF
3.289871720000000,SPI,MOSI: 0x1FF
3.289970060000000,SPI,MOSI: 0x1FF
3.290068340000000,SPI,MOSI: 0x1FF
3.290166600000000,SPI,MOSI: 0x1FF
3.290264960000000,SPI,MOSI: 0x1FF
3.290363200000000,SPI,MOSI: 0x1FF
3.290461480000000,SPI,MOSI: 0x1FF
3.290559820000000,SPI,MOSI: 0x1FF
3.290658080000000,SPI,MOSI: 0x1FF
3.290756380000000,SPI,MOSI: 0x1FF
3.290854680000000,SPI,MOSI: 0x1FF
3.290952920000000,SPI,MOSI: 0x1FE
3.291050880000000,SPI,MOSI: 0x100
3.291146160000000,SPI,MOSI: 0x100
3.291241520000000,SPI,MOSI: 0x100
3.291336760000000,SPI,MOSI: 0x100
3.291432120000000,SPI,MOSI: 0x100
3.291527380000000,SPI,MOSI: 0x100
3.291622760000000,SPI,MOSI: 0x100
3.291718020000000,SPI,MOSI: 0x100
3.291813300000000,SPI,MOSI: 0x100
3.291908660000000,SPI,MOSI: 0x100
3.292003940000000,SPI,MOSI: 0x100
3.292099220000000,SPI,MOSI: 0x100
3.292194620000000,SPI,MOSI: 0x100
3.292289820000000,SPI,MOSI: 0x100
3.292385200000000,SPI,MOSI: 0x100
3.292480480000000,SPI,MOSI: 0x100
3.292575780000000,SPI,MOSI: 0x100
3.292671100000000,SPI,MOSI: 0x100
3.292766420000000,SPI,MOSI: 0x100
3.292861680000000,SPI,MOSI: 0x100
3.292957040000000,SPI,MOSI: 0x100
3.293052360000000,SPI,MOSI: 0x100
3.293147600000000,SPI,MOSI: 0x100
3.293242960000000,SPI,MOSI: 0x100
3.293338260000000,SPI,MOSI: 0x100
3.293433580000000,SPI,MOSI: 0x100
3.293528920000000,SPI,MOSI: 0x100
3.293624180000000,SPI,MOSI: 0x100
3.293719460000000,SPI,MOSI: 0x1BF
3.293817480000000,SPI,MOSI: 0x1FF
3.293915660000000,SPI,MOSI: 0x1FF
3.294013960000000,SPI,MOSI: 0x1FF
3.294112280000000,SPI,MOSI: 0x1FF
3.294210480000000,SPI,MOSI: 0x1FF
3.294308800000000,SPI,MOSI: 0x1FF
3.294407120000000,SPI,MOSI: 0x1FF
3.294505440000000,SPI,MOSI: 0x1FF
3.294603640000000,SPI,MOSI: 0x1FF
3.294701980000000,SPI,MOSI: 0x1FF
3.294800260000000,SPI,MOSI: 0x1FF
3.294898560000000,SPI,MOSI: 0x1FF
3.294996860000000,SPI,MOSI: 0x1FF
3.295095120000000,SPI,MOSI: 0x1FF
3.295193480000000,SPI,MOSI: 0x1FF
3.295291700000000,SPI,MOSI: 0x1FF
3.295390020000000,SPI,MOSI: 0x1FF
3.295488240000000,SPI,MOSI: 0x1FF
3.295586580000000,SPI,MOSI: 0x1FF
3.295684860000000,SPI,MOSI: 0x1FF
3.295783120000000,SPI,MOSI: 0x1FF
3.295881440000000,SPI,MOSI: 0x1FF
3.295979740000000,SPI,MOSI: 0x1FF
3.296078040000000,SPI,MOSI: 0x1FF
3.296176300000000,SPI,MOSI: 0x1FF
3.296274660000000,SPI,MOSI: 0x1FF
3.296372860000000,SPI,MOSI: 0x1FF
3.296471240000000,SPI,MOSI: 0x1FF
3.296569500000000,SPI,MOSI: 0x1FF
3.296667760000000,SPI,MOSI: 0x1FF
3.296766080000000,SPI,MOSI: 0x1E0
3.296862540000000,SPI,MOSI: 0x100
3.296957860000000,SPI,MOSI: 0x100
3.297053200000000,SPI,MOSI: 0x100
3.297148480000000,SPI,MOSI: 0x100
3.297243760000000,SPI,MOSI: 0x100
3.297339120000000,SPI,MOSI: 0x100
3.297434400000000,SPI,MOSI: 0x100
3.297529700000000,SPI,MOSI: 0x100
3.297625020000000,SPI,MOSI: 0x100
3.297720400000000,SPI,MOSI: 0x100
3.297815620000000,SPI,MOSI: 0x100
3.297911000000000,SPI,MOSI: 0x100
3.298006300000000,SPI,MOSI: 0x100
3.298101560000000,SPI,MOSI: 0x100
3.298196920000000,SPI,MOSI: 0x100
3.298292260000000,SPI,MOSI: 0x100
3.298387500000000,SPI,MOSI: 0x100
3.298482860000000,SPI,MOSI: 0x100
3.298578180000000,SPI,MOSI: 0x100
3.298673440000000,SPI,MOSI: 0x100
3.298768820000000,SPI,MOSI: 0x100
3.298864060000000,SPI,MOSI: 0x100
3.298959480000000,SPI,MOSI: 0x100
3.299054720000000,SPI,MOSI: 0x100
3.299150100000000,SPI,MOSI: 0x100
3.299245340000000,SPI,MOSI: 0x100
3.299340680000000,SPI,MOSI: 0x100
3.299436020000000,SPI,MOSI: 0x100
3.299531260000000,SPI,MOSI: 0x10B
3.299627740000000,SPI,MOSI: 0x1FF
3.299725960000000,SPI,MOSI: 0x1FF
3.299824260000000,SPI,MOSI: 0x1FF
3.299922540000000,SPI,MOSI: 0x1FF
3.300020820000000,SPI,MOSI: 0x1FF
3.300119160000000,SPI,MOSI: 0x1FF
3.300217460000000,SPI,MOSI: 0x1FF
3.300315660000000,SPI,MOSI: 0x1FF
3.300413980000000,SPI,MOSI: 0x1FF
3.300512180000000,SPI,MOSI: 0x1FF
3.300610560000000,SPI,MOSI: 0x1FF
3.300708800000000,SPI,MOSI: 0x1FF
3.300807080000000,SPI,MOSI: 0x1FF
3.300905360000000,SPI,MOSI: 0x1FF
3.301003640000000,SPI,MOSI: 0x1FF
3.301101860000000,SPI,MOSI: 0x1FF
3.301200180000000,SPI,MOSI: 0x1FF
3.301298520000000,SPI,MOSI: 0x1FF
3.301396740000000,SPI,MOSI: 0x1FF
3.301495040000000,SPI,MOSI: 0x1FF
3.301593380000000,SPI,MOSI: 0x1FF
3.301691580000000,SPI,MOSI: 0x1FF
3.301789920000000,SPI,MOSI: 0x1FF
3.301888220000000,SPI,MOSI: 0x1FF
3.301986420000000,SPI,MOSI: 0x1FF
3.302084740000000,SPI,MOSI: 0x1FF
3.302183040000000,SPI,MOSI: 0x1FF
3.302281320000000,SPI,MOSI: 0x1FF
3.302379580000000,SPI,MOSI: 0x1FF
3.302477840000000,SPI,MOSI: 0x1FE
3.302575800000000,SPI,MOSI: 0x140
3.302671460000000,SPI,MOSI: 0x100
3.302766700000000,SPI,MOSI: 0x100
3.302862060000000,SPI,MOSI: 0x100
3.302957340000000,SPI,MOSI: 0x100
3.303052620000000,SPI,MOSI: 0x100
3.303147960000000,SPI,MOSI: 0x100
3.303243320000000,SPI,MOSI: 0x100
3.303338560000000,SPI,MOSI: 0x100
3.303433880000000,SPI,MOSI: 0x100
3.303529240000000,SPI,MOSI: 0x100
3.303624460000000,SPI,MOSI: 0x100
3.303719860000000,SPI,MOSI: 0x100
3.303815080000000,SPI,MOSI: 0x100
3.303910400000000,SPI,MOSI: 0x100
3.304005740000000,SPI,MOSI: 0x100
3.304101000000000,SPI,MOSI: 0x100
3.304196260000000,SPI,MOSI: 0x100
3.304291620000000,SPI,MOSI: 0x100
3.304386960000000,SPI,MOSI: 0x100
3.304482180000000,SPI,MOSI: 0x100
3.304577500000000,SPI,MOSI: 0x100
3.304672740000000,SPI,MOSI: 0x100
3.304768120000000,SPI,MOSI: 0x100
3.304863380000000,SPI,MOSI: 0x100
3.304958660000000,SPI,MOSI: 0x100
3.305054020000000,SPI,MOSI: 0x100
3.305149300000000,SPI,MOSI: 0x100
3.305244600000000,SPI,MOSI: 0x100
3.305339880000000,SPI,MOSI: 0x101
3.305435540000000,SPI,MOSI: 0x1BF
3.305533520000000,SPI,MOSI: 0x1FF
3.305631780000000,SPI,MOSI: 0x1FF
3.305730100000000,SPI,MOSI: 0x1FF
3.305828340000000,SPI,MOSI: 0x1FF
3.305926680000000,SPI,MOSI: 0x1FF
3.306024940000000,SPI,MOSI: 0x1FF
3.306123180000000,SPI,MOSI: 0x1FF
3.306221520000000,SPI,MOSI: 0x1FF
3.306319780000000,SPI,MOSI: 0x1FF
3.306418040000000,SPI,MOSI: 0x1FF
3.306516360000000,SPI,MOSI: 0x1FF
3.306614620000000,SPI,MOSI: 0x1FF
3.306712860000000,SPI,MOSI: 0x1FF
3.306811180000000,SPI,MOSI: 0x1FF
3.306909460000000,SPI,MOSI: 0x1FF
3.307007700000000,SPI,MOSI: 0x1FF
3.307106040000000,SPI,MOSI: 0x1FF
3.307204360000000,SPI,MOSI: 0x1FF
3.307302640000000,SPI,MOSI: 0x1FF
3.307400820000000,SPI,MOSI: 0x1FF
3.307499220000000,SPI,MOSI: 0x1FF
3.307597460000000,SPI,MOSI: 0x1FF
3.307695720000000,SPI,MOSI: 0x1FF
3.307794000000000,SPI,MOSI: 0x1FF
3.307892320000000,SPI,MOSI: 0x1FF
3.307990580000000,SPI,MOSI: 0x1FF
3.308088820000000,SPI,MOSI: 0x1FF
3.308187160000000,SPI,MOSI: 0x1FF
3.308285400000000,SPI,MOSI: 0x1F4
3.308382540000000,SPI,MOSI: 0x100
3.308477900000000,SPI,MOSI: 0x100
3.308573220000000,SPI,MOSI: 0x100
3.308668480000000,SPI,MOSI: 0x100
3.308763880000000,SPI,MOSI: 0x100
3.308859100000000,SPI,MOSI: 0x100
3.308954440000000,SPI,MOSI: 0x100
3.309049780000000,SPI,MOSI: 0x100
3.309145040000000,SPI,MOSI: 0x100
3.309240360000000,SPI,MOSI: 0x100
3.309335660000000,SPI,MOSI: 0x100
3.309430940000000,SPI,MOSI: 0x100
3.309526240000000,SPI,MOSI: 0x100
3.309621600000000,SPI,MOSI: 0x100
3.309716860000000,SPI,MOSI: 0x100
3.309812180000000,SPI,MOSI: 0x100
3.309907540000000,SPI,MOSI: 0x100
3.310002740000000,SPI,MOSI: 0x100
3.310098120000000,SPI,MOSI: 0x100
3.310193420000000,SPI,MOSI: 0x100
3.310288760000000,SPI,MOSI: 0x100
3.310383960000000,SPI,MOSI: 0x100
3.310479360000000,SPI,MOSI: 0x100
3.310574580000000,SPI,MOSI: 0x100
3.310669980000000,SPI,MOSI: 0x100
3.310765220000000,SPI,MOSI: 0x100
3.310860580000000,SPI,MOSI: 0x100
3.310955860000000,SPI,MOSI: 0x100
3.311051120000000,SPI,MOSI: 0x100
3.311146460000000,SPI,MOSI: 0x100
3.311241760000000,SPI,MOSI: 0x11F
3.311338920000000,SPI,MOSI: 0x1FF
3.311437240000000,SPI,MOSI: 0x1FF
3.311535520000000,SPI,MOSI: 0x1FF
3.311633740000000,SPI,MOSI: 0x1FF
3.311732040000000,SPI,MOSI: 0x1FF
3.311830360000000,SPI,MOSI: 0x1FF
3.311928600000000,SPI,MOSI: 0x1FF
3.312026940000000,SPI,MOSI: 0x1FF
3.312125140000000,SPI,MOSI: 0x1FF
3.312223460000000,SPI,MOSI: 0x1FF
3.312321780000000,SPI,MOSI: 0x1FF
3.312419980000000,SPI,MOSI: 0x1FF
3.312518240000000,SPI,MOSI: 0x1FF
3.312616560000000,SPI,MOSI: 0x1FF
3.312714880000000,SPI,MOSI: 0x1FF
3.312813120000000,SPI,MOSI: 0x1FF
3.312911440000000,SPI,MOSI: 0x1FF
3.313009640000000,SPI,MOSI: 0x1FF
3.317832040000000,SPI,MOSI: 0x1FF
3.317930280000000,SPI,MOSI: 0x1FF
3.318028620000000,SPI,MOSI: 0x1FF
3.318126820000000,SPI,MOSI: 0x1FF
3.318225140000000,SPI,MOSI: 0x1FF
3.318323460000000,SPI,MOSI: 0x1FF
3.318421720000000,SPI,MOSI: 0x1FF
3.318520080000000,SPI,MOSI: 0x1FF
3.318618260000000,SPI,MOSI: 0x1FF
3.318716580000000,SPI,MOSI: 0x1FF
3.318814900000000,SPI,MOSI: 0x190
3.318910940000000,SPI,MOSI: 0x100
3.319006300000000,SPI,MOSI: 0x100
3.319101520000000,SPI,MOSI: 0x100
3.319196920000000,SPI,MOSI: 0x100
3.319292140000000,SPI,MOSI: 0x100
3.319387460000000,SPI,MOSI: 0x100
3.319482800000000,SPI,MOSI: 0x100
3.319578060000000,SPI,MOSI: 0x100
3.319673360000000,SPI,MOSI: 0x100
3.319768700000000,SPI,MOSI: 0x100
3.319863960000000,SPI,MOSI: 0x100
3.319959300000000,SPI,MOSI: 0x100
3.320054600000000,SPI,MOSI: 0x100
3.320149880000000,SPI,MOSI: 0x100
3.320245240000000,SPI,MOSI: 0x100
3.320340520000000,SPI,MOSI: 0x100
3.320435800000000,SPI,MOSI: 0x100
3.320531160000000,SPI,MOSI: 0x100
3.320626420000000,SPI,MOSI: 0x100
3.320721800000000,SPI,MOSI: 0x100
3.320817020000000,SPI,MOSI: 0x100
3.320912380000000,SPI,MOSI: 0x100
3.321007660000000,SPI,MOSI: 0x100
3.321102980000000,SPI,MOSI: 0x100
3.321198280000000,SPI,MOSI: 0x100
3.321293600000000,SPI,MOSI: 0x100
3.321388900000000,SPI,MOSI: 0x100
3.321484180000000,SPI,MOSI: 0x100
3.321579540000000,SPI,MOSI: 0x100
3.321674780000000,SPI,MOSI: 0x100
3.321770160000000,SPI,MOSI: 0x106
3.321866160000000,SPI,MOSI: 0x1FF
3.321964500000000,SPI,MOSI: 0x1FF
3.322062740000000,SPI,MOSI: 0x1FF
3.322161040000000,SPI,MOSI: 0x1FF
3.322259320000000,SPI,MOSI: 0x1FF
3.322357600000000,SPI,MOSI: 0x1FF
3.322455880000000,SPI,MOSI: 0x1FF
3.322554200000000,SPI,MOSI: 0x1FF
3.322652440000000,SPI,MOSI: 0x1FF
3.322750780000000,SPI,MOSI: 0x1FF
3.322849100000000,SPI,MOSI: 0x1FF
3.322947300000000,SPI,MOSI: 0x1FF
3.323045640000000,SPI,MOSI: 0x1FF
3.323143940000000,SPI,MOSI: 0x1FF
3.323242180000000,SPI,MOSI: 0x1FF
3.323340520000000,SPI,MOSI: 0x1FF
3.323438800000000,SPI,MOSI: 0x1FF
3.323537060000000,SPI,MOSI: 0x1FF
3.323635360000000,SPI,MOSI: 0x1FF
3.323733700000000,SPI,MOSI: 0x1FF
3.323831940000000,SPI,MOSI: 0x1FF
3.323930300000000,SPI,MOSI: 0x1FF
3.324028560000000,SPI,MOSI: 0x1FF
3.324126860000000,SPI,MOSI: 0x1FF
3.324225180000000,SPI,MOSI: 0x1FF
3.324323400000000,SPI,MOSI: 0x1FF
3.324421800000000,SPI,MOSI: 0x1FF
3.324519980000000,SPI,MOSI: 0x1FF
3.324618320000000,SPI,MOSI: 0x140
3.324713940000000,SPI,MOSI: 0x100
3.324809320000000,SPI,MOSI: 0x100
3.324904560000000,SPI,MOSI: 0x100
3.324999940000000,SPI,MOSI: 0x100
3.325095240000000,SPI,MOSI: 0x100
3.325190520000000,SPI,MOSI: 0x100
3.325285880000000,SPI,MOSI: 0x100
3.325381100000000,SPI,MOSI: 0x100
3.325476460000000,SPI,MOSI: 0x100
3.325571720000000,SPI,MOSI: 0x100
3.325667080000000,SPI,MOSI: 0x100
3.325762380000000,SPI,MOSI: 0x100
3.325857660000000,SPI,MOSI: 0x100
3.325953000000000,SPI,MOSI: 0x100
3.326048300000000,SPI,MOSI: 0x100
3.326143600000000,SPI,MOSI: 0x100
3.326238920000000,SPI,MOSI: 0x100
3.326334200000000,SPI,MOSI: 0x100
3.326429520000000,SPI,MOSI: 0x100
3.326524860000000,SPI,MOSI: 0x100
3.326620120000000,SPI,MOSI: 0x100
3.326715440000000,SPI,MOSI: 0x100
3.326810740000000,SPI,MOSI: 0x100
3.326906080000000,SPI,MOSI: 0x100
3.327001340000000,SPI,MOSI: 0x100
3.327096620000000,SPI,MOSI: 0x100
3.327191960000000,SPI,MOSI: 0x100
3.327287300000000,SPI,MOSI: 0x100
3.327382560000000,SPI,MOSI: 0x100
3.327477900000000,SPI,MOSI: 0x100
3.327573240000000,SPI,MOSI: 0x101
3.327668900000000,SPI,MOSI: 0x1FF
3.327767140000000,SPI,MOSI: 0x1FF
3.327865420000000,SPI,MOSI: 0x1FF
3.327963780000000,SPI,MOSI: 0x1FF
3.328062100000000,SPI,MOSI: 0x1FF
3.328160360000000,SPI,MOSI: 0x1FF
3.328258620000000,SPI,MOSI: 0x1FF
3.328356900000000,SPI,MOSI: 0x1FF
3.328455220000000,SPI,MOSI: 0x1FF
3.328553480000000,SPI,MOSI: 0x1FF
3.328651820000000,SPI,MOSI: 0x1FF
3.328750060000000,SPI,MOSI: 0x1FF
3.328848400000000,SPI,MOSI: 0x1FF
3.328946680000000,SPI,MOSI: 0x1FF
3.329044900000000,SPI,MOSI: 0x1FF
3.329143280000000,SPI,MOSI: 0x1FF
3.329241460000000,SPI,MOSI: 0x1FF
3.329339860000000,SPI,MOSI: 0x1FF
3.329438080000000,SPI,MOSI: 0x1FF
3.329536400000000,SPI,MOSI: 0x1FF
3.329634740000000,SPI,MOSI: 0x1FF
3.329733000000000,SPI,MOSI: 0x1FF
3.329831240000000,SPI,MOSI: 0x1FF
3.329929620000000,SPI,MOSI: 0x1FF
3.330027860000000,SPI,MOSI: 0x1FF
3.330126140000000,SPI,MOSI: 0x1FF
3.330224500000000,SPI,MOSI: 0x1FF
3.330322700000000,SPI,MOSI: 0x1F9
3.330420300000000,SPI,MOSI: 0x100
3.330515680000000,SPI,MOSI: 0x100
3.330610880000000,SPI,MOSI: 0x100
3.330706260000000,SPI,MOSI: 0x100
3.330801500000000,SPI,MOSI: 0x100
3.330896840000000,SPI,MOSI: 0x100
3.330992140000000,SPI,MOSI: 0x100
3.331087420000000,SPI,MOSI: 0x100
3.331182760000000,SPI,MOSI: 0x100
3.331278040000000,SPI,MOSI: 0x100
3.331373360000000,SPI,MOSI: 0x100
3.331468680000000,SPI,MOSI: 0x100
3.331564000000000,SPI,MOSI: 0x100
3.331659320000000,SPI,MOSI: 0x100
3.331754600000000,SPI,MOSI: 0x100
3.331849940000000,SPI,MOSI: 0x100
3.331945240000000,SPI,MOSI: 0x100
3.332040600000000,SPI,MOSI: 0x100
3.332135840000000,SPI,MOSI: 0x100
3.332231180000000,SPI,MOSI: 0x100
3.332326520000000,SPI,MOSI: 0x100
3.332421840000000,SPI,MOSI: 0x100
3.332517140000000,SPI,MOSI: 0x100
3.332612420000000,SPI,MOSI: 0x100
3.332707800000000,SPI,MOSI: 0x100
3.332803040000000,SPI,MOSI: 0x100
3.332898400000000,SPI,MOSI: 0x100
3.332993640000000,SPI,MOSI: 0x100
3.333089000000000,SPI,MOSI: 0x100
3.333184320000000,SPI,MOSI: 0x100
3.333279600000000,SPI,MOSI: 0x100
3.333375000000000,SPI,MOSI: 0x100
3.333470220000000,SPI,MOSI: 0x16F
3.333567860000000,SPI,MOSI: 0x1FF
3.333666040000000,SPI,MOSI: 0x1FF
3.333764380000000,SPI,MOSI: 0x1FF
3.333862680000000,SPI,MOSI: 0x1FF
3.333960960000000,SPI,MOSI: 0x1FF
3.334059220000000,SPI,MOSI: 0x1FF
