Time [s], Analyzer Name, Decoded Protocol Result
5.209912531250000,SPI,MOSI: 0x100
5.210009531250000,SPI,MOSI: 0x100
5.210106500000000,SPI,MOSI: 0x100
5.210203437500000,SPI,MOSI: 0x100
5.210300375000000,SPI,MOSI: 0x100
5.210397375000000,SPI,MOSI: 0x100
5.210494281250000,SPI,MOSI: 0x100
5.210591312500000,SPI,MOSI: 0x100
5.210688218750000,SPI,MOSI: 0x100
5.210785250000000,SPI,MOSI: 0x100
5.210882156250000,SPI,MOSI: 0x100
5.210979125000000,SPI,MOSI: 0x100
5.211076062500000,SPI,MOSI: 0x100
5.211173093750000,SPI,MOSI: 0x100
5.211270000000000,SPI,MOSI: 0x100
5.211366906250000,SPI,MOSI: 0x100
5.211463937500000,SPI,MOSI: 0x100
5.211560843750000,SPI,MOSI: 0x100
5.211657875000000,SPI,MOSI: 0x100
5.211754781250000,SPI,MOSI: 0x100
5.211851750000000,SPI,MOSI: 0x100
5.211948750000000,SPI,MOSI: 0x100
5.212045656250000,SPI,MOSI: 0x100
5.212142687500000,SPI,MOSI: 0x100
5.212239593750000,SPI,MOSI: 0x100
5.212336625000000,SPI,MOSI: 0x100
5.212433531250000,SPI,MOSI: 0x100
5.212530437500000,SPI,MOSI: 0x100
5.212627375000000,SPI,MOSI: 0x100
5.212724406250000,SPI,MOSI: 0x100
5.212821281250000,SPI,MOSI: 0x100
5.212918343750000,SPI,MOSI: 0x100
5.213015250000000,SPI,MOSI: 0x100
5.213112156250000,SPI,MOSI: 0x100
5.213209187500000,SPI,MOSI: 0x100
5.213306093750000,SPI,MOSI: 0x100
5.213403062500000,SPI,MOSI: 0x100
5.213499968750000,SPI,MOSI: 0x100
5.213596968750000,SPI,MOSI: 0x100
5.213693875000000,SPI,MOSI: 0x100
5.213790843750000,SPI,MOSI: 0x100
5.213887781250000,SPI,MOSI: 0x100
5.213984750000000,SPI,MOSI: 0x100
5.214081687500000,SPI,MOSI: 0x100
5.214178593750000,SPI,MOSI: 0x100
5.214275656250000,SPI,MOSI: 0x100
5.214372562500000,SPI,MOSI: 0x100
5.214469468750000,SPI,MOSI: 0x100
5.214566437500000,SPI,MOSI: 0x100
5.214663406250000,SPI,MOSI: 0x100
5.214760312500000,SPI,MOSI: 0x100
5.214857343750000,SPI,MOSI: 0x100
5.214954250000000,SPI,MOSI: 0x100
5.215051250000000,SPI,MOSI: 0x100
5.215148187500000,SPI,MOSI: 0x100
5.215245125000000,SPI,MOSI: 0x100
5.215342125000000,SPI,MOSI: 0x100
5.215439000000000,SPI,MOSI: 0x100
5.215536093750000,SPI,MOSI: 0x100
5.215632968750000,SPI,MOSI: 0x100
5.215729906250000,SPI,MOSI: 0x100
5.215826875000000,SPI,MOSI: 0x100
5.215923781250000,SPI,MOSI: 0x100
5.216020812500000,SPI,MOSI: 0x100
5.216117718750000,SPI,MOSI: 0x100
5.216214656250000,SPI,MOSI: 0x100
5.216311625000000,SPI,MOSI: 0x100
5.216408593750000,SPI,MOSI: 0x100
5.216505500000000,SPI,MOSI: 0x100
5.216602562500000,SPI,MOSI: 0x100
5.216699468750000,SPI,MOSI: 0x100
5.216796437500000,SPI,MOSI: 0x100
5.216893406250000,SPI,MOSI: 0x100
5.216990406250000,SPI,MOSI: 0x100
5.217087343750000,SPI,MOSI: 0x100
5.217184312500000,SPI,MOSI: 0x100
5.217281250000000,SPI,MOSI: 0x100
5.217378187500000,SPI,MOSI: 0x100
5.217475187500000,SPI,MOSI: 0x100
5.217572125000000,SPI,MOSI: 0x100
5.217669125000000,SPI,MOSI: 0x100
5.217766093750000,SPI,MOSI: 0x100
5.217863031250000,SPI,MOSI: 0x100
5.217959968750000,SPI,MOSI: 0x100
5.218056937500000,SPI,MOSI: 0x100
5.218153968750000,SPI,MOSI: 0x100
5.218250875000000,SPI,MOSI: 0x100
5.218347906250000,SPI,MOSI: 0x100
5.218444781250000,SPI,MOSI: 0x100
5.218541812500000,SPI,MOSI: 0x100
5.218638718750000,SPI,MOSI: 0x100
5.218735687500000,SPI,MOSI: 0x100
5.218832687500000,SPI,MOSI: 0x100
5.218929718750000,SPI,MOSI: 0x100
5.219026625000000,SPI,MOSI: 0x100
5.219123593750000,SPI,MOSI: 0x100
5.219220562500000,SPI,MOSI: 0x100
5.219317562500000,SPI,MOSI: 0x100
5.219414562500000,SPI,MOSI: 0x100
5.219511468750000,SPI,MOSI: 0x100
5.219608437500000,SPI,MOSI: 0x100
5.219705406250000,SPI,MOSI: 0x100
5.219802312500000,SPI,MOSI: 0x100
5.219899312500000,SPI,MOSI: 0x100
5.219996312500000,SPI,MOSI: 0x100
5.220093250000000,SPI,MOSI: 0x100
5.220190250000000,SPI,MOSI: 0x100
5.220287187500000,SPI,MOSI: 0x100
5.220384218750000,SPI,MOSI: 0x100
5.220481156250000,SPI,MOSI: 0x100
5.220578125000000,SPI,MOSI: 0x100
5.220675093750000,SPI,MOSI: 0x100
5.220772000000000,SPI,MOSI: 0x100
5.220869031250000,SPI,MOSI: 0x100
5.220965968750000,SPI,MOSI: 0x100
5.221062937500000,SPI,MOSI: 0x100
5.221159906250000,SPI,MOSI: 0x100
5.221256843750000,SPI,MOSI: 0x100
5.221353843750000,SPI,MOSI: 0x100
5.221450750000000,SPI,MOSI: 0x100
5.221547812500000,SPI,MOSI: 0x100
5.221644718750000,SPI,MOSI: 0x100
5.221741687500000,SPI,MOSI: 0x100
5.221838656250000,SPI,MOSI: 0x100
5.221935656250000,SPI,MOSI: 0x100
5.222032562500000,SPI,MOSI: 0x100
5.222129625000000,SPI,MOSI: 0x100
5.222226312500000,SPI,MOSI: 0x100
5.222323218750000,SPI,MOSI: 0x100
5.222420062500000,SPI,MOSI: 0x100
5.222516906250000,SPI,MOSI: 0x100
5.222613750000000,SPI,MOSI: 0x100
5.222710687500000,SPI,MOSI: 0x100
5.222807750000000,SPI,MOSI: 0x100
5.222904656250000,SPI,MOSI: 0x100
5.223001531250000,SPI,MOSI: 0x100
5.223098593750000,SPI,MOSI: 0x100
5.223195500000000,SPI,MOSI: 0x100
5.223292531250000,SPI,MOSI: 0x100
5.223389406250000,SPI,MOSI: 0x100
5.223486437500000,SPI,MOSI: 0x100
5.223583343750000,SPI,MOSI: 0x100
5.223680343750000,SPI,MOSI: 0x100
5.223777281250000,SPI,MOSI: 0x100
5.223874250000000,SPI,MOSI: 0x100
5.223971250000000,SPI,MOSI: 0x100
5.224068156250000,SPI,MOSI: 0x100
5.224165218750000,SPI,MOSI: 0x100
5.224262125000000,SPI,MOSI: 0x100
5.224359156250000,SPI,MOSI: 0x100
5.224456031250000,SPI,MOSI: 0x100
5.224553031250000,SPI,MOSI: 0x100
5.224650000000000,SPI,MOSI: 0x100
5.224746937500000,SPI,MOSI: 0x100
5.224844000000000,SPI,MOSI: 0x100
5.224940906250000,SPI,MOSI: 0x100
5.225037937500000,SPI,MOSI: 0x100
5.225134812500000,SPI,MOSI: 0x100
5.225231843750000,SPI,MOSI: 0x100
5.225328781250000,SPI,MOSI: 0x100
5.225425812500000,SPI,MOSI: 0x100
5.225522718750000,SPI,MOSI: 0x100
5.225619750000000,SPI,MOSI: 0x100
5.225716656250000,SPI,MOSI: 0x100
5.225813718750000,SPI,MOSI: 0x100
5.225910593750000,SPI,MOSI: 0x100
5.226007656250000,SPI,MOSI: 0x100
5.226104562500000,SPI,MOSI: 0x100
5.226201625000000,SPI,MOSI: 0x100
5.226298500000000,SPI,MOSI: 0x100
5.226395531250000,SPI,MOSI: 0x100
5.226492437500000,SPI,MOSI: 0x100
5.226589500000000,SPI,MOSI: 0x100
5.226686375000000,SPI,MOSI: 0x100
5.226783437500000,SPI,MOSI: 0x100
5.226880312500000,SPI,MOSI: 0x100
5.226977250000000,SPI,MOSI: 0x100
5.227074312500000,SPI,MOSI: 0x100
5.227171218750000,SPI,MOSI: 0x100
5.227268250000000,SPI,MOSI: 0x100
5.227365156250000,SPI,MOSI: 0x100
5.227462093750000,SPI,MOSI: 0x100
5.227559125000000,SPI,MOSI: 0x100
5.227656031250000,SPI,MOSI: 0x100
5.227753000000000,SPI,MOSI: 0x100
5.227850031250000,SPI,MOSI: 0x100
5.227946937500000,SPI,MOSI: 0x100
5.228043906250000,SPI,MOSI: 0x100
5.228140875000000,SPI,MOSI: 0x100
5.228237812500000,SPI,MOSI: 0x100
5.228334812500000,SPI,MOSI: 0x100
5.228431750000000,SPI,MOSI: 0x100
5.228528718750000,SPI,MOSI: 0x100
5.228625718750000,SPI,MOSI: 0x100
5.228722687500000,SPI,MOSI: 0x100
5.228819562500000,SPI,MOSI: 0x100
5.228916562500000,SPI,MOSI: 0x100
5.229013593750000,SPI,MOSI: 0x100
5.229110343750000,SPI,MOSI: 0x100
5.229207156250000,SPI,MOSI: 0x100
5.229304031250000,SPI,MOSI: 0x100
5.229400875000000,SPI,MOSI: 0x100
5.229497750000000,SPI,MOSI: 0x100
5.229594687500000,SPI,MOSI: 0x100
5.229691593750000,SPI,MOSI: 0x100
5.229788656250000,SPI,MOSI: 0x100
5.229885343750000,SPI,MOSI: 0x100
5.229982281250000,SPI,MOSI: 0x100
5.230079125000000,SPI,MOSI: 0x100
5.230175875000000,SPI,MOSI: 0x100
5.230272750000000,SPI,MOSI: 0x100
5.230369468750000,SPI,MOSI: 0x100
5.230466312500000,SPI,MOSI: 0x100
5.230563187500000,SPI,MOSI: 0x100
5.230660093750000,SPI,MOSI: 0x100
5.230757125000000,SPI,MOSI: 0x100
5.230854031250000,SPI,MOSI: 0x100
5.230951093750000,SPI,MOSI: 0x100
5.231047968750000,SPI,MOSI: 0x100
5.231145000000000,SPI,MOSI: 0x100
5.231241906250000,SPI,MOSI: 0x100
5.231338937500000,SPI,MOSI: 0x100
5.231435812500000,SPI,MOSI: 0x100
5.231532812500000,SPI,MOSI: 0x100
5.231629656250000,SPI,MOSI: 0x100
5.231726718750000,SPI,MOSI: 0x100
5.231823687500000,SPI,MOSI: 0x100
5.231920656250000,SPI,MOSI: 0x100
5.232017562500000,SPI,MOSI: 0x100
5.232114562500000,SPI,MOSI: 0x100
5.232211468750000,SPI,MOSI: 0x100
5.232308500000000,SPI,MOSI: 0x100
5.232405406250000,SPI,MOSI: 0x100
5.232502437500000,SPI,MOSI: 0x100
5.232599343750000,SPI,MOSI: 0x100
5.232696375000000,SPI,MOSI: 0x100
5.232793281250000,SPI,MOSI: 0x100
5.232890281250000,SPI,MOSI: 0x100
5.232987062500000,SPI,MOSI: 0x100
5.233083906250000,SPI,MOSI: 0x100
5.233180750000000,SPI,MOSI: 0x100
5.233277656250000,SPI,MOSI: 0x100
5.233374625000000,SPI,MOSI: 0x100
5.233471562500000,SPI,MOSI: 0x100
5.233568562500000,SPI,MOSI: 0x100
5.233665468750000,SPI,MOSI: 0x100
5.233762500000000,SPI,MOSI: 0x100
5.233859375000000,SPI,MOSI: 0x100
5.233956406250000,SPI,MOSI: 0x100
5.234053312500000,SPI,MOSI: 0x100
5.234150343750000,SPI,MOSI: 0x100
5.234247250000000,SPI,MOSI: 0x100
5.234344250000000,SPI,MOSI: 0x100
5.234441187500000,SPI,MOSI: 0x100
5.234538125000000,SPI,MOSI: 0x100
5.234635093750000,SPI,MOSI: 0x100
5.234732031250000,SPI,MOSI: 0x100
5.234829000000000,SPI,MOSI: 0x100
5.234925906250000,SPI,MOSI: 0x100
5.235022906250000,SPI,MOSI: 0x100
5.235119812500000,SPI,MOSI: 0x100
5.235216875000000,SPI,MOSI: 0x100
5.235313781250000,SPI,MOSI: 0x100
5.235410687500000,SPI,MOSI: 0x100
5.235507718750000,SPI,MOSI: 0x100
5.235604625000000,SPI,MOSI: 0x100
5.235701656250000,SPI,MOSI: 0x100
5.235798531250000,SPI,MOSI: 0x100
5.235895531250000,SPI,MOSI: 0x100
5.235992500000000,SPI,MOSI: 0x100
5.236089406250000,SPI,MOSI: 0x100
5.236186437500000,SPI,MOSI: 0x100
5.236283343750000,SPI,MOSI: 0x100
5.236380343750000,SPI,MOSI: 0x100
5.236477312500000,SPI,MOSI: 0x100
5.236574187500000,SPI,MOSI: 0x100
5.236671218750000,SPI,MOSI: 0x100
5.236768125000000,SPI,MOSI: 0x100
5.236865062500000,SPI,MOSI: 0x100
5.236962093750000,SPI,MOSI: 0x100
5.237059031250000,SPI,MOSI: 0x100
5.237155968750000,SPI,MOSI: 0x100
5.237252968750000,SPI,MOSI: 0x100
5.237349906250000,SPI,MOSI: 0x100
5.237446906250000,SPI,MOSI: 0x100
5.237543843750000,SPI,MOSI: 0x100
5.237640812500000,SPI,MOSI: 0x100
5.237737750000000,SPI,MOSI: 0x100
5.237834750000000,SPI,MOSI: 0x100
5.237931625000000,SPI,MOSI: 0x100
5.238028687500000,SPI,MOSI: 0x100
5.238125593750000,SPI,MOSI: 0x100
5.238222625000000,SPI,MOSI: 0x100
5.238319531250000,SPI,MOSI: 0x100
5.238416562500000,SPI,MOSI: 0x100
5.238513468750000,SPI,MOSI: 0x100
5.238610375000000,SPI,MOSI: 0x100
5.238707437500000,SPI,MOSI: 0x100
5.238804281250000,SPI,MOSI: 0x100
5.238901187500000,SPI,MOSI: 0x100
5.238998000000000,SPI,MOSI: 0x100
5.239094812500000,SPI,MOSI: 0x100
5.239191687500000,SPI,MOSI: 0x100
5.239288593750000,SPI,MOSI: 0x100
5.239385625000000,SPI,MOSI: 0x100
5.239482531250000,SPI,MOSI: 0x100
5.239579562500000,SPI,MOSI: 0x100
5.239676468750000,SPI,MOSI: 0x100
5.239773531250000,SPI,MOSI: 0x100
5.239870406250000,SPI,MOSI: 0x100
5.239967468750000,SPI,MOSI: 0x100
5.240064156250000,SPI,MOSI: 0x100
5.240161031250000,SPI,MOSI: 0x100
5.240257875000000,SPI,MOSI: 0x100
5.240354718750000,SPI,MOSI: 0x100
5.240451562500000,SPI,MOSI: 0x100
5.240548406250000,SPI,MOSI: 0x100
5.240645343750000,SPI,MOSI: 0x100
5.240742218750000,SPI,MOSI: 0x100
5.240839218750000,SPI,MOSI: 0x100
5.240936187500000,SPI,MOSI: 0x100
5.241033125000000,SPI,MOSI: 0x100
5.241130125000000,SPI,MOSI: 0x100
5.241227031250000,SPI,MOSI: 0x100
5.241324093750000,SPI,MOSI: 0x100
5.241420968750000,SPI,MOSI: 0x100
5.241518031250000,SPI,MOSI: 0x100
5.241614937500000,SPI,MOSI: 0x100
5.241711875000000,SPI,MOSI: 0x100
5.241808906250000,SPI,MOSI: 0x100
5.241905875000000,SPI,MOSI: 0x100
5.242002875000000,SPI,MOSI: 0x100
5.242099781250000,SPI,MOSI: 0x100
5.242196781250000,SPI,MOSI: 0x100
5.242293750000000,SPI,MOSI: 0x100
5.242390687500000,SPI,MOSI: 0x100
5.242487593750000,SPI,MOSI: 0x100
5.242584656250000,SPI,MOSI: 0x100
5.242681406250000,SPI,MOSI: 0x100
5.242778375000000,SPI,MOSI: 0x100
5.242875187500000,SPI,MOSI: 0x100
5.242972000000000,SPI,MOSI: 0x100
5.243068906250000,SPI,MOSI: 0x100
5.243165718750000,SPI,MOSI: 0x100
5.243262593750000,SPI,MOSI: 0x100
5.243359375000000,SPI,MOSI: 0x100
5.243456187500000,SPI,MOSI: 0x100
5.243553093750000,SPI,MOSI: 0x100
5.243649968750000,SPI,MOSI: 0x100
5.243746843750000,SPI,MOSI: 0x100
5.243843718750000,SPI,MOSI: 0x100
5.243940687500000,SPI,MOSI: 0x100
5.244037687500000,SPI,MOSI: 0x100
5.244134625000000,SPI,MOSI: 0x100
5.244231625000000,SPI,MOSI: 0x100
5.244328531250000,SPI,MOSI: 0x100
5.244425531250000,SPI,MOSI: 0x100
5.244522500000000,SPI,MOSI: 0x100
5.244619406250000,SPI,MOSI: 0x100
5.244716468750000,SPI,MOSI: 0x100
5.244813312500000,SPI,MOSI: 0x100
5.244910375000000,SPI,MOSI: 0x100
5.245007281250000,SPI,MOSI: 0x100
5.245104312500000,SPI,MOSI: 0x100
5.245201218750000,SPI,MOSI: 0x100
5.245298156250000,SPI,MOSI: 0x100
5.245395218750000,SPI,MOSI: 0x100
5.245492093750000,SPI,MOSI: 0x100
5.245589125000000,SPI,MOSI: 0x100
5.245686093750000,SPI,MOSI: 0x100
5.245783000000000,SPI,MOSI: 0x100
5.245880062500000,SPI,MOSI: 0x100
5.245976968750000,SPI,MOSI: 0x100
5.246074000000000,SPI,MOSI: 0x100
5.246170937500000,SPI,MOSI: 0x100
5.246267812500000,SPI,MOSI: 0x100
5.246364906250000,SPI,MOSI: 0x100
5.246461812500000,SPI,MOSI: 0x100
5.246558781250000,SPI,MOSI: 0x100
5.246655718750000,SPI,MOSI: 0x100
5.246752687500000,SPI,MOSI: 0x100
5.246849531250000,SPI,MOSI: 0x100
5.246946468750000,SPI,MOSI: 0x100
5.247043406250000,SPI,MOSI: 0x100
5.247140218750000,SPI,MOSI: 0x100
5.247237062500000,SPI,MOSI: 0x100
5.247333968750000,SPI,MOSI: 0x100
5.247430781250000,SPI,MOSI: 0x100
5.247527718750000,SPI,MOSI: 0x100
5.247624562500000,SPI,MOSI: 0x100
5.247721468750000,SPI,MOSI: 0x100
5.247818312500000,SPI,MOSI: 0x100
5.247915250000000,SPI,MOSI: 0x100
5.248012187500000,SPI,MOSI: 0x100
5.248109125000000,SPI,MOSI: 0x100
5.248205875000000,SPI,MOSI: 0x100
5.248302968750000,SPI,MOSI: 0x100
5.248399812500000,SPI,MOSI: 0x100
5.248496562500000,SPI,MOSI: 0x100
5.248593531250000,SPI,MOSI: 0x100
5.248690312500000,SPI,MOSI: 0x100
5.248787156250000,SPI,MOSI: 0x100
5.248884062500000,SPI,MOSI: 0x100
5.248980875000000,SPI,MOSI: 0x100
5.249077781250000,SPI,MOSI: 0x100
5.249174625000000,SPI,MOSI: 0x100
5.249271531250000,SPI,MOSI: 0x100
5.249368375000000,SPI,MOSI: 0x100
5.249465281250000,SPI,MOSI: 0x100
5.249562125000000,SPI,MOSI: 0x100
5.249659062500000,SPI,MOSI: 0x100
5.249755968750000,SPI,MOSI: 0x100
5.249852812500000,SPI,MOSI: 0x100
5.249949625000000,SPI,MOSI: 0x100
5.250046500000000,SPI,MOSI: 0x100
5.250143343750000,SPI,MOSI: 0x100
5.250240218750000,SPI,MOSI: 0x100
5.250337031250000,SPI,MOSI: 0x100
5.250433875000000,SPI,MOSI: 0x100
5.250530781250000,SPI,MOSI: 0x100
5.250627593750000,SPI,MOSI: 0x100
5.250724500000000,SPI,MOSI: 0x100
5.250821343750000,SPI,MOSI: 0x100
5.250918218750000,SPI,MOSI: 0x100
5.251015156250000,SPI,MOSI: 0x100
5.251112156250000,SPI,MOSI: 0x100
5.251209062500000,SPI,MOSI: 0x100
5.251306031250000,SPI,MOSI: 0x100
5.251403000000000,SPI,MOSI: 0x100
5.251499875000000,SPI,MOSI: 0x100
5.251596937500000,SPI,MOSI: 0x100
5.251693875000000,SPI,MOSI: 0x100
5.251790906250000,SPI,MOSI: 0x100
5.251887781250000,SPI,MOSI: 0x100
5.251984812500000,SPI,MOSI: 0x100
5.252081718750000,SPI,MOSI: 0x100
5.252178750000000,SPI,MOSI: 0x100
5.252275656250000,SPI,MOSI: 0x100
5.252372593750000,SPI,MOSI: 0x100
5.252469625000000,SPI,MOSI: 0x100
5.252566531250000,SPI,MOSI: 0x100
5.252663531250000,SPI,MOSI: 0x100
5.252760531250000,SPI,MOSI: 0x100
5.252857437500000,SPI,MOSI: 0x100
5.252954437500000,SPI,MOSI: 0x100
5.253051375000000,SPI,MOSI: 0x100
5.253148343750000,SPI,MOSI: 0x100
5.253245312500000,SPI,MOSI: 0x100
5.253342250000000,SPI,MOSI: 0x100
5.253439250000000,SPI,MOSI: 0x100
5.253536187500000,SPI,MOSI: 0x100
5.253633187500000,SPI,MOSI: 0x100
5.253730062500000,SPI,MOSI: 0x100
5.253827125000000,SPI,MOSI: 0x100
5.253924031250000,SPI,MOSI: 0x100
5.254020968750000,SPI,MOSI: 0x100
5.254117937500000,SPI,MOSI: 0x100
5.254214937500000,SPI,MOSI: 0x100
5.254311843750000,SPI,MOSI: 0x100
5.254408906250000,SPI,MOSI: 0x100
5.254505781250000,SPI,MOSI: 0x100
5.254602781250000,SPI,MOSI: 0x100
5.254699750000000,SPI,MOSI: 0x100
5.254796656250000,SPI,MOSI: 0x100
5.254893718750000,SPI,MOSI: 0x100
5.254990593750000,SPI,MOSI: 0x100
5.255087656250000,SPI,MOSI: 0x100
5.255184562500000,SPI,MOSI: 0x100
5.255281437500000,SPI,MOSI: 0x100
5.255378437500000,SPI,MOSI: 0x100
5.255475406250000,SPI,MOSI: 0x100
5.255572437500000,SPI,MOSI: 0x100
5.255669312500000,SPI,MOSI: 0x100
5.255766281250000,SPI,MOSI: 0x100
5.255863312500000,SPI,MOSI: 0x100
5.255960250000000,SPI,MOSI: 0x100
5.256057187500000,SPI,MOSI: 0x100
5.256154125000000,SPI,MOSI: 0x100
5.256251125000000,SPI,MOSI: 0x100
5.256348093750000,SPI,MOSI: 0x100
5.256444968750000,SPI,MOSI: 0x100
5.256542031250000,SPI,MOSI: 0x100
5.256638937500000,SPI,MOSI: 0x100
5.256735968750000,SPI,MOSI: 0x100
5.256832906250000,SPI,MOSI: 0x100
5.256929875000000,SPI,MOSI: 0x100
5.257026812500000,SPI,MOSI: 0x100
5.257123812500000,SPI,MOSI: 0x100
5.257220687500000,SPI,MOSI: 0x100
5.257317781250000,SPI,MOSI: 0x100
5.257414687500000,SPI,MOSI: 0x100
5.257511562500000,SPI,MOSI: 0x100
5.257608625000000,SPI,MOSI: 0x100
5.257705531250000,SPI,MOSI: 0x100
5.257802593750000,SPI,MOSI: 0x100
5.257899500000000,SPI,MOSI: 0x100
5.257996468750000,SPI,MOSI: 0x100
5.258093437500000,SPI,MOSI: 0x100
5.258190343750000,SPI,MOSI: 0x100
5.258287406250000,SPI,MOSI: 0x100
5.258384312500000,SPI,MOSI: 0x100
5.258481218750000,SPI,MOSI: 0x100
5.258578281250000,SPI,MOSI: 0x100
5.258675156250000,SPI,MOSI: 0x100
5.258772125000000,SPI,MOSI: 0x100
5.258869125000000,SPI,MOSI: 0x100
5.258966000000000,SPI,MOSI: 0x100
5.259062937500000,SPI,MOSI: 0x100
5.259159812500000,SPI,MOSI: 0x100
5.259256750000000,SPI,MOSI: 0x100
5.259353562500000,SPI,MOSI: 0x100
5.259450468750000,SPI,MOSI: 0x100
5.259547312500000,SPI,MOSI: 0x100
5.259644187500000,SPI,MOSI: 0x100
5.259741125000000,SPI,MOSI: 0x100
5.259837718750000,SPI,MOSI: 0x100
5.259934562500000,SPI,MOSI: 0x100
5.260031468750000,SPI,MOSI: 0x100
5.260128312500000,SPI,MOSI: 0x100
5.260225250000000,SPI,MOSI: 0x100
5.260322093750000,SPI,MOSI: 0x100
5.260419000000000,SPI,MOSI: 0x100
5.260516000000000,SPI,MOSI: 0x100
5.260612781250000,SPI,MOSI: 0x100
5.260709750000000,SPI,MOSI: 0x100
5.260806531250000,SPI,MOSI: 0x100
5.260903343750000,SPI,MOSI: 0x100
5.261000281250000,SPI,MOSI: 0x100
5.261097125000000,SPI,MOSI: 0x100
5.261194187500000,SPI,MOSI: 0x100
5.261290906250000,SPI,MOSI: 0x100
5.261387906250000,SPI,MOSI: 0x100
5.261484750000000,SPI,MOSI: 0x100
5.261581656250000,SPI,MOSI: 0x100
5.261678531250000,SPI,MOSI: 0x100
5.261775437500000,SPI,MOSI: 0x100
5.261872218750000,SPI,MOSI: 0x100
5.261969125000000,SPI,MOSI: 0x100
5.262066000000000,SPI,MOSI: 0x100
5.262163062500000,SPI,MOSI: 0x100
5.262259968750000,SPI,MOSI: 0x100
5.262356906250000,SPI,MOSI: 0x100
5.262453906250000,SPI,MOSI: 0x100
5.262550812500000,SPI,MOSI: 0x100
5.262647843750000,SPI,MOSI: 0x100
5.262744562500000,SPI,MOSI: 0x100
5.262841531250000,SPI,MOSI: 0x100
5.262938375000000,SPI,MOSI: 0x100
5.263035218750000,SPI,MOSI: 0x100
5.263132156250000,SPI,MOSI: 0x100
5.263228937500000,SPI,MOSI: 0x100
5.263325812500000,SPI,MOSI: 0x100
5.263422750000000,SPI,MOSI: 0x100
5.263519531250000,SPI,MOSI: 0x100
5.263616375000000,SPI,MOSI: 0x100
5.263713281250000,SPI,MOSI: 0x100
5.263810218750000,SPI,MOSI: 0x100
5.263907062500000,SPI,MOSI: 0x100
5.264003968750000,SPI,MOSI: 0x100
5.264100812500000,SPI,MOSI: 0x100
5.264197718750000,SPI,MOSI: 0x100
5.264294531250000,SPI,MOSI: 0x100
5.264391437500000,SPI,MOSI: 0x100
5.264488281250000,SPI,MOSI: 0x100
5.264585187500000,SPI,MOSI: 0x100
5.264682031250000,SPI,MOSI: 0x100
5.264778937500000,SPI,MOSI: 0x100
5.264875781250000,SPI,MOSI: 0x100
5.264972750000000,SPI,MOSI: 0x100
5.265069531250000,SPI,MOSI: 0x100
5.265166468750000,SPI,MOSI: 0x100
5.265263343750000,SPI,MOSI: 0x100
5.265360312500000,SPI,MOSI: 0x100
5.265457093750000,SPI,MOSI: 0x100
5.265554000000000,SPI,MOSI: 0x100
5.265650875000000,SPI,MOSI: 0x100
5.265747843750000,SPI,MOSI: 0x100
5.265844593750000,SPI,MOSI: 0x100
5.265941531250000,SPI,MOSI: 0x100
5.266038375000000,SPI,MOSI: 0x100
5.266135281250000,SPI,MOSI: 0x100
5.266232062500000,SPI,MOSI: 0x100
5.266328968750000,SPI,MOSI: 0x100
5.266425843750000,SPI,MOSI: 0x100
5.266522687500000,SPI,MOSI: 0x100
5.266619562500000,SPI,MOSI: 0x100
5.266716437500000,SPI,MOSI: 0x100
5.266813343750000,SPI,MOSI: 0x100
5.266910218750000,SPI,MOSI: 0x100
5.267007093750000,SPI,MOSI: 0x100
5.267103937500000,SPI,MOSI: 0x100
5.267200906250000,SPI,MOSI: 0x100
5.267297593750000,SPI,MOSI: 0x100
5.267394656250000,SPI,MOSI: 0x100
5.267491562500000,SPI,MOSI: 0x100
5.267588531250000,SPI,MOSI: 0x100
5.267685562500000,SPI,MOSI: 0x100
5.267782437500000,SPI,MOSI: 0x100
5.267879375000000,SPI,MOSI: 0x100
5.267976312500000,SPI,MOSI: 0x100
5.268073343750000,SPI,MOSI: 0x100
5.268170125000000,SPI,MOSI: 0x100
5.268267031250000,SPI,MOSI: 0x100
5.268363937500000,SPI,MOSI: 0x100
5.268460937500000,SPI,MOSI: 0x100
5.268557875000000,SPI,MOSI: 0x100
5.268654750000000,SPI,MOSI: 0x100
5.268751843750000,SPI,MOSI: 0x100
5.268848750000000,SPI,MOSI: 0x100
5.268945625000000,SPI,MOSI: 0x100
5.269042687500000,SPI,MOSI: 0x100
5.269139562500000,SPI,MOSI: 0x100
5.269236625000000,SPI,MOSI: 0x100
5.269333500000000,SPI,MOSI: 0x100
5.269430343750000,SPI,MOSI: 0x100
5.269527218750000,SPI,MOSI: 0x100
5.269624062500000,SPI,MOSI: 0x100
5.269720906250000,SPI,MOSI: 0x100
5.269817812500000,SPI,MOSI: 0x100
5.269914625000000,SPI,MOSI: 0x100
5.270011562500000,SPI,MOSI: 0x100
5.270108312500000,SPI,MOSI: 0x100
5.270205281250000,SPI,MOSI: 0x100
5.270302093750000,SPI,MOSI: 0x100
5.270398843750000,SPI,MOSI: 0x100
5.270495843750000,SPI,MOSI: 0x100
5.270592656250000,SPI,MOSI: 0x100
5.270689500000000,SPI,MOSI: 0x100
5.270786406250000,SPI,MOSI: 0x100
5.270883218750000,SPI,MOSI: 0x100
5.270980125000000,SPI,MOSI: 0x100
5.271076968750000,SPI,MOSI: 0x100
5.271173875000000,SPI,MOSI: 0x100
5.271270781250000,SPI,MOSI: 0x100
5.271367656250000,SPI,MOSI: 0x100
